Timestamp, 2023-03-19 5:37:47 PM
Collector, High4
Mass ID, 206Pb
Initial Mass, 201.9887
Peak Centre Mass,202.0004
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000358
DetThreshold, 0.000127
DeltaMass, 0.605966
IntegPeriod, ms100

Mass, Intensity
201.38270, -0.00014436
201.39603, -0.00017542
201.40936, -0.00024126
201.42269, -0.00043259
201.43603, 0.00027013
201.44936, 0.00027011
201.46269, 0.00046334
201.47602, -0.00037977
201.48935, -0.00028068
201.50268, -0.00007153
201.51601, 0.00018081
201.52934, -0.00029942
201.54268, 0.00014630
201.55601, 0.00005084
201.56934, 0.00004930
201.58267, -0.00001220
201.59600, 0.00040174
201.60933, 0.00000032
201.62266, 0.00019995
201.63599, 0.00025780
201.64933, 0.00068507
201.66266, 0.00039983
201.67599, -0.00036399
201.68932, -0.00031319
201.70265, 0.00018224
201.71598, -0.00040561
201.72931, -0.00050478
201.74264, 0.00008944
201.75598, 0.00062201
201.76931, 0.00009684
201.78264, 0.00508741
201.79597, 0.03260031
201.80930, 0.11377401
201.82263, 0.39417751
201.83596, 0.72669527
201.84929, 1.02934515
201.86263, 1.37298699
201.87596, 1.71704939
201.88929, 1.86115737
201.90262, 1.87326783
201.91595, 1.87249169
201.92928, 1.87437218
201.94261, 1.87514037
201.95594, 1.87409505
201.96928, 1.87427230
201.98261, 1.87478981
201.99594, 1.87449660
202.00927, 1.87583941
202.02260, 1.87646621
202.03593, 1.87517586
202.04926, 1.87653046
202.06259, 1.87497687
202.07593, 1.87556215
202.08926, 1.87081677
202.10259, 1.85043573
202.11592, 1.78678382
202.12925, 1.61477069
202.14258, 1.27476916
202.15591, 0.94829394
202.16924, 0.64218003
202.18258, 0.30249070
202.19591, 0.07482874
202.20924, 0.00383512
202.22257, 0.00000453
202.23590, -0.00045258
202.24923, 0.00033007
202.26256, -0.00082622
202.27589, -0.00027015
202.28923, -0.00010800
202.30256, -0.00010651
202.31589, -0.00002274
202.32922, -0.00027389
202.34255, 0.00004611
202.35588, 0.00001376
202.36921, 0.00042811
202.38254, 0.00009239
202.39588, 0.00013057
202.40921, 0.00048781
202.42254, -0.00044557
202.43587, 0.00043713
202.44920, -0.00007324
202.46253, -0.00055435
202.47586, -0.00000842
202.48919, 0.00002437
202.50253, 0.00048030
202.51586, -0.00058675
202.52919, -0.00009313
202.54252, 0.00013840
202.55585, -0.00010641
202.56918, 0.00028711
202.58251, 0.00054176
202.59463, -0.00010391
