Timestamp, 2023-03-19 5:50:17 PM
Collector, High4
Mass ID, 206Pb
Initial Mass, 202.0004
Peak Centre Mass,202.0192
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000411
DetThreshold, 0.000204
DeltaMass, 0.606001
IntegPeriod, ms100

Mass, Intensity
201.39444, -0.00067953
201.40777, -0.00003164
201.42110, -0.00035121
201.43444, 0.00017766
201.44777, 0.00059059
201.46110, -0.00030011
201.47443, 0.00034201
201.48776, -0.00033879
201.50110, -0.00012248
201.51443, 0.00022665
201.52776, 0.00046093
201.54109, 0.00022961
201.55442, 0.00033656
201.56776, 0.00002896
201.58109, 0.00002693
201.59442, -0.00043478
201.60775, -0.00053588
201.62108, -0.00005202
201.63442, -0.00023100
201.64775, 0.00056462
201.66108, -0.00005454
201.67441, -0.00055099
201.68774, 0.00008280
201.70108, 0.00022407
201.71441, -0.00036270
201.72774, 0.00019639
201.74107, 0.00017584
201.75440, -0.00051106
201.76774, 0.00018050
201.78107, -0.00019637
201.79440, 0.00103604
201.80773, 0.01937741
201.82106, 0.25604083
201.83440, 0.77509991
201.84773, 1.45059647
201.86106, 2.25128668
201.87439, 3.05310182
201.88772, 3.66229286
201.90106, 4.35501780
201.91439, 4.63765652
201.92772, 4.67855170
201.94105, 4.67982890
201.95438, 4.67908559
201.96772, 4.68271934
201.98105, 4.68475951
201.99438, 4.68739772
202.00771, 4.68767351
202.02104, 4.68598585
202.03438, 4.68958040
202.04771, 4.69191012
202.06104, 4.69182643
202.07437, 4.69403387
202.08771, 4.69366148
202.10104, 4.69131887
202.11437, 4.67832329
202.12770, 4.57857133
202.14103, 4.22316005
202.15437, 3.51613032
202.16770, 2.77380284
202.18103, 1.97145522
202.19436, 1.25047847
202.20769, 0.64846429
202.22103, 0.15258250
202.23436, 0.00977456
202.24769, 0.00062927
202.26102, 0.00018853
202.27435, -0.00023162
202.28769, -0.00036505
202.30102, 0.00041242
202.31435, 0.00018426
202.32768, 0.00039779
202.34101, -0.00033822
202.35435, 0.00046848
202.36768, 0.00037832
202.38101, -0.00033906
202.39434, -0.00072922
202.40767, 0.00030706
202.42101, 0.00014655
202.43434, -0.00005735
202.44767, 0.00005542
202.46100, 0.00036403
202.47433, -0.00039156
202.48767, 0.00034469
202.50100, -0.00107694
202.51433, -0.00007853
202.52766, -0.00014107
202.54099, 0.00022502
202.55433, 0.00008402
202.56766, 0.00007063
202.58099, 0.00017733
202.59432, 0.00078769
202.60644, 0.00023194
