Timestamp, 2023-03-19 7:18:36 PM
Collector, High3
Mass ID, 206Pb
Initial Mass, 203.0325
Peak Centre Mass,203.0311
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000278
DetThreshold, 0.000200
DeltaMass, 0.609097
IntegPeriod, ms100

Mass, Intensity
202.42340, -0.00031475
202.43680, 0.00005690
202.45020, -0.00007486
202.46360, 0.00022789
202.47700, -0.00012629
202.49040, 0.00057933
202.50380, -0.00018503
202.51720, -0.00002844
202.53060, 0.00014380
202.54400, -0.00018597
202.55740, 0.00035744
202.57080, -0.00037317
202.58420, 0.00031059
202.59760, 0.00032614
202.61100, 0.00005214
202.62440, -0.00011817
202.63780, -0.00019252
202.65120, 0.00031837
202.66460, -0.00019320
202.67800, 0.00014154
202.69140, -0.00012924
202.70480, 0.00028165
202.71820, 0.00054235
202.73160, 0.00006391
202.74500, 0.00031921
202.75840, -0.00020908
202.77180, -0.00044752
202.78520, 0.00131162
202.79860, 0.04569066
202.81200, 0.22839695
202.82540, 0.84998199
202.83880, 2.37972078
202.85220, 4.09656816
202.86560, 5.96817453
202.87900, 7.85304016
202.89240, 8.82938582
202.90581, 10.41217366
202.91921, 11.97681007
202.93261, 12.56140573
202.94601, 12.59455762
202.95941, 12.58572552
202.97281, 12.57297188
202.98621, 12.56962574
202.99961, 12.56174746
203.01301, 12.54826251
203.02641, 12.54127239
203.03981, 12.52559691
203.05321, 12.51318752
203.06661, 12.50218002
203.08001, 12.48740752
203.09341, 12.47689236
203.10681, 12.45385155
203.12021, 12.35580732
203.13361, 12.16149808
203.14701, 11.60154470
203.16041, 9.95961527
203.17381, 8.46798916
203.18721, 6.90559128
203.20061, 5.05392537
203.21401, 3.94517042
203.22741, 2.42167816
203.24081, 0.81510972
203.25421, 0.10846000
203.26761, 0.00875126
203.28101, 0.00038331
203.29441, -0.00015124
203.30781, 0.00027559
203.32121, -0.00004435
203.33461, 0.00038127
203.34801, 0.00035582
203.36141, -0.00075982
203.37481, 0.00023924
203.38821, 0.00028111
203.40161, -0.00009113
203.41501, -0.00066789
203.42841, -0.00029661
203.44181, -0.00012731
203.45521, -0.00031716
203.46861, -0.00034339
203.48201, -0.00004815
203.49541, 0.00080056
203.50881, 0.00007462
203.52221, 0.00022208
203.53561, 0.00054632
203.54901, 0.00015014
203.56241, -0.00014403
203.57581, -0.00022612
203.58921, 0.00020721
203.60261, 0.00004641
203.61601, 0.00001037
203.62941, -0.00017036
203.64159, 0.00038986
