Timestamp, 2023-03-19 7:31:14 PM
Collector, High3
Mass ID, 206Pb
Initial Mass, 203.0311
Peak Centre Mass,203.0355
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000175
DetThreshold, 0.000178
DeltaMass, 0.609093
IntegPeriod, ms100

Mass, Intensity
202.42204, 0.00003734
202.43544, -0.00040799
202.44884, 0.00024558
202.46224, -0.00005333
202.47564, 0.00017718
202.48904, -0.00020888
202.50244, 0.00019258
202.51584, -0.00003869
202.52924, 0.00008805
202.54264, -0.00010518
202.55604, 0.00022687
202.56944, 0.00005842
202.58284, -0.00003406
202.59624, 0.00031452
202.60964, 0.00009997
202.62304, -0.00017750
202.63644, -0.00005310
202.64984, 0.00026723
202.66324, -0.00007623
202.67664, -0.00010361
202.69004, 0.00039059
202.70344, -0.00021942
202.71684, -0.00050936
202.73024, 0.00020643
202.74364, 0.00005322
202.75704, -0.00029750
202.77044, -0.00030067
202.78384, 0.00144415
202.79724, 0.01836066
202.81064, 0.09835070
202.82404, 0.40295161
202.83744, 1.03954844
202.85084, 1.73976009
202.86424, 2.23912592
202.87764, 2.64653157
202.89104, 3.17796684
202.90444, 3.98633489
202.91784, 4.84321300
202.93124, 5.32372911
202.94464, 5.35981757
202.95804, 5.35913967
202.97144, 5.35917613
202.98484, 5.36091489
202.99824, 5.35865356
203.01164, 5.35454722
203.02504, 5.35552078
203.03844, 5.35806025
203.05184, 5.35886118
203.06524, 5.35768683
203.07864, 5.35605594
203.09204, 5.35747711
203.10544, 5.35031804
203.11884, 5.30389127
203.13224, 5.23968016
203.14564, 4.99600074
203.15904, 4.26200258
203.17244, 3.59612397
203.18584, 3.06842085
203.19924, 2.65808735
203.21264, 2.31141011
203.22604, 1.58636834
203.23944, 0.64448328
203.25284, 0.05533944
203.26624, 0.00331744
203.27964, 0.00031511
203.29304, 0.00005728
203.30644, -0.00017791
203.31984, 0.00009910
203.33324, -0.00008941
203.34664, -0.00004461
203.36004, 0.00022296
203.37345, 0.00034403
203.38685, -0.00002150
203.40025, 0.00018683
203.41365, 0.00000203
203.42705, 0.00036935
203.44045, 0.00019073
203.45385, 0.00027237
203.46725, 0.00037139
203.48065, -0.00023052
203.49405, 0.00052934
203.50745, -0.00001115
203.52085, 0.00001746
203.53425, -0.00005485
203.54765, -0.00002903
203.56105, 0.00022805
203.57445, 0.00034221
203.58785, 0.00013450
203.60125, -0.00023849
203.61465, -0.00011427
203.62805, 0.00029674
203.64023, 0.00001968
