Timestamp, 2023-03-19 5:38:28 PM
Collector, High2
Mass ID, 206Pb
Initial Mass, 203.9754
Peak Centre Mass,203.9884
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000362
DetThreshold, 0.000127
DeltaMass, 0.611926
IntegPeriod, ms100

Mass, Intensity
203.36352, 0.00053348
203.37698, -0.00005997
203.39044, 0.00056032
203.40390, -0.00026399
203.41737, 0.00043581
203.43083, 0.00073203
203.44429, 0.00029146
203.45775, -0.00019327
203.47122, 0.00037478
203.48468, -0.00040492
203.49814, 0.00002138
203.51160, -0.00035774
203.52507, -0.00024347
203.53853, 0.00002646
203.55199, 0.00044853
203.56545, 0.00009431
203.57892, 0.00002711
203.59238, 0.00001297
203.60584, -0.00073239
203.61930, -0.00071547
203.63276, 0.00026427
203.64623, -0.00026521
203.65969, 0.00035572
203.67315, -0.00006102
203.68661, 0.00001040
203.70008, -0.00004936
203.71354, -0.00006419
203.72700, 0.00039751
203.74046, -0.00039155
203.75393, 0.00266798
203.76739, 0.01823351
203.78085, 0.06246503
203.79431, 0.21005812
203.80778, 0.54132212
203.82124, 0.86563577
203.83470, 1.16874032
203.84816, 1.53758833
203.86162, 1.87939072
203.87509, 1.98129812
203.88855, 1.99029590
203.90201, 1.99056307
203.91547, 1.99077306
203.92894, 1.99042012
203.94240, 1.99002761
203.95586, 1.99012674
203.96932, 1.99348826
203.98279, 1.99252798
203.99625, 1.99342595
204.00971, 1.99161960
204.02317, 1.99157837
204.03664, 1.99257417
204.05010, 1.99380781
204.06356, 1.99309975
204.07702, 1.99101538
204.09049, 1.97921638
204.10395, 1.93333776
204.11741, 1.84645269
204.13087, 1.53534820
204.14433, 1.16893533
204.15780, 0.84725688
204.17126, 0.49048353
204.18472, 0.12717361
204.19818, 0.01658398
204.21165, 0.00034007
204.22511, 0.00009347
204.23857, 0.00022559
204.25203, -0.00036773
204.26550, 0.00005963
204.27896, 0.00039082
204.29242, 0.00056565
204.30588, -0.00031419
204.31935, -0.00005447
204.33281, 0.00020833
204.34627, 0.00028574
204.35973, 0.00002865
204.37320, 0.00016917
204.38666, 0.00005672
204.40012, 0.00042434
204.41358, -0.00044733
204.42704, 0.00007930
204.44051, -0.00006421
204.45397, 0.00021151
204.46743, -0.00019106
204.48089, -0.00013112
204.49436, 0.00064502
204.50782, 0.00000103
204.52128, -0.00044383
204.53474, -0.00061545
204.54821, -0.00026057
204.56167, 0.00002843
204.57513, -0.00050743
204.58737, -0.00032929
