Timestamp, 2023-03-19 7:57:07 PM
Collector, High1
Mass ID, 206Pb
Initial Mass, 205.0415
Peak Centre Mass,205.0357
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000290
DetThreshold, 0.000056
DeltaMass, 0.615125
IntegPeriod, ms100

Mass, Intensity
204.42639, 0.00047395
204.43992, 0.00016987
204.45345, 0.00027597
204.46698, -0.00022599
204.48052, -0.00038265
204.49405, -0.00055871
204.50758, -0.00004830
204.52112, -0.00008612
204.53465, 0.00023859
204.54818, -0.00010411
204.56171, 0.00009328
204.57525, -0.00031881
204.58878, -0.00030903
204.60231, 0.00036918
204.61584, -0.00014506
204.62938, 0.00037320
204.64291, 0.00009413
204.65644, -0.00025250
204.66998, -0.00030824
204.68351, 0.00009413
204.69704, 0.00039185
204.71057, -0.00003931
204.72411, -0.00035647
204.73764, 0.00006287
204.75117, -0.00030557
204.76470, 0.00003365
204.77824, -0.00019258
204.79177, -0.00041468
204.80530, 0.00159021
204.81884, 0.00764149
204.83237, 0.03093278
204.84590, 0.12010301
204.85943, 0.28966699
204.87297, 0.54158745
204.88650, 0.75813333
204.90003, 0.91493786
204.91356, 1.07531415
204.92710, 1.14439915
204.94063, 1.15107433
204.95416, 1.14783708
204.96770, 1.14719700
204.98123, 1.14636075
204.99476, 1.14514181
205.00829, 1.14258841
205.02183, 1.14265597
205.03536, 1.14220503
205.04889, 1.14155796
205.06242, 1.14090717
205.07596, 1.14119763
205.08949, 1.14172814
205.10302, 1.14201022
205.11656, 1.14137031
205.13009, 1.13673600
205.14362, 1.11990736
205.15715, 1.07385816
205.17069, 0.95415918
205.18422, 0.74339786
205.19775, 0.47888821
205.21128, 0.32283283
205.22482, 0.19470871
205.23835, 0.05024967
205.25188, 0.00308730
205.26542, 0.00012228
205.27895, 0.00019254
205.29248, 0.00003906
205.30601, 0.00056534
205.31955, -0.00002630
205.33308, 0.00070118
205.34661, 0.00004363
205.36014, -0.00007171
205.37368, -0.00036783
205.38721, 0.00009418
205.40074, 0.00068760
205.41428, 0.00010368
205.42781, 0.00001414
205.44134, 0.00021751
205.45487, 0.00016381
205.46841, 0.00033196
205.48194, 0.00032658
205.49547, 0.00035651
205.50901, -0.00005250
205.52254, -0.00024408
205.53607, 0.00047264
205.54960, -0.00014459
205.56314, -0.00020073
205.57667, 0.00026718
205.59020, -0.00002830
205.60373, 0.00014677
205.61727, -0.00038157
205.63080, -0.00000067
205.64433, -0.00007896
205.65664, -0.00050020
