Timestamp, 2023-03-19 6:28:32 PM
Collector, High2
Mass ID, 206Pb
Initial Mass, 204.0133
Peak Centre Mass,204.0214
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000287
DetThreshold, 0.000211
DeltaMass, 0.612040
IntegPeriod, ms100

Mass, Intensity
203.40121, -0.00021816
203.41468, 0.00000379
203.42814, -0.00027782
203.44161, -0.00070306
203.45507, 0.00011365
203.46854, 0.00056777
203.48200, 0.00024501
203.49547, -0.00019195
203.50893, 0.00039537
203.52240, 0.00010603
203.53586, 0.00020573
203.54933, 0.00017427
203.56279, -0.00023186
203.57626, 0.00004838
203.58972, 0.00026880
203.60318, -0.00025142
203.61665, -0.00036234
203.63011, 0.00028260
203.64358, 0.00009483
203.65704, -0.00006469
203.67051, 0.00017267
203.68397, -0.00009074
203.69744, 0.00052093
203.71090, 0.00019527
203.72437, 0.00025470
203.73783, -0.00013911
203.75130, 0.00023338
203.76476, -0.00006452
203.77823, 0.00838736
203.79169, 0.05943292
203.80516, 0.37055474
203.81862, 1.51289863
203.83209, 3.22550140
203.84555, 4.22307615
203.85902, 5.06160546
203.87248, 6.66991018
203.88595, 9.50692564
203.89941, 11.61013987
203.91288, 12.02023845
203.92634, 12.04525744
203.93981, 12.04419191
203.95327, 12.04311330
203.96674, 12.03995364
203.98020, 12.04233467
203.99367, 12.04938743
204.00713, 12.04932007
204.02060, 12.04698443
204.03406, 12.04842739
204.04753, 12.04446924
204.06099, 12.04173545
204.07446, 12.04016888
204.08792, 12.04169731
204.10139, 12.03953680
204.11485, 11.99806598
204.12832, 11.74767826
204.14178, 10.64889713
204.15524, 8.91133393
204.16871, 8.01151613
204.18217, 7.23003430
204.19564, 5.65034807
204.20910, 2.86712058
204.22257, 0.58886432
204.23603, 0.06157898
204.24950, 0.00538286
204.26296, 0.00123373
204.27643, 0.00042353
204.28989, -0.00049608
204.30336, 0.00012173
204.31682, 0.00020723
204.33029, -0.00013537
204.34375, 0.00030436
204.35722, -0.00029934
204.37068, -0.00077909
204.38415, 0.00013912
204.39761, -0.00034267
204.41108, 0.00018176
204.42454, 0.00070161
204.43801, 0.00029425
204.45147, 0.00029354
204.46494, -0.00019472
204.47840, 0.00041758
204.49187, 0.00008319
204.50533, 0.00020355
204.51880, -0.00013599
204.53226, 0.00004925
204.54573, 0.00012681
204.55919, -0.00012379
204.57266, -0.00003745
204.58612, -0.00024886
204.59959, -0.00029667
204.61305, -0.00022528
204.62529, -0.00004145
