Timestamp, 2023-03-19 5:25:01 PM
Collector, Axial
Mass ID, 207Pb
Initial Mass, 207.0000
Peak Centre Mass,206.9827
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000317
DetThreshold, 0.000001
DeltaMass, 0.621000
IntegPeriod, ms100

Mass, Intensity
206.37900, -0.00025014
206.39266, -0.00025543
206.40632, 0.00033673
206.41999, 0.00002844
206.43365, 0.00046453
206.44731, -0.00042435
206.46097, -0.00025910
206.47463, 0.00024156
206.48830, -0.00024300
206.50196, -0.00010009
206.51562, -0.00002854
206.52928, -0.00008701
206.54294, 0.00003612
206.55661, 0.00037853
206.57027, -0.00017150
206.58393, -0.00031481
206.59759, -0.00047981
206.61125, -0.00022962
206.62492, -0.00013869
206.63858, -0.00028894
206.65224, -0.00020229
206.66590, -0.00006260
206.67956, -0.00016619
206.69323, -0.00010318
206.70689, 0.00008962
206.72055, 0.00038965
206.73421, 0.00071311
206.74787, 0.00481166
206.76154, 0.01775875
206.77520, 0.04566169
206.78886, 0.09513704
206.80252, 0.20880181
206.81618, 0.35162791
206.82985, 0.46878803
206.84351, 0.60976030
206.85717, 0.81739168
206.87083, 0.89574473
206.88449, 0.90312389
206.89816, 0.90545854
206.91182, 0.90485916
206.92548, 0.90526838
206.93914, 0.90568767
206.95280, 0.90563677
206.96647, 0.90544455
206.98013, 0.90641852
206.99379, 0.90723109
207.00745, 0.90755895
207.02111, 0.90812195
207.03478, 0.90761784
207.04844, 0.90638002
207.06210, 0.90139828
207.07576, 0.88806411
207.08942, 0.85845606
207.10309, 0.80246228
207.11675, 0.69509180
207.13041, 0.56017200
207.14407, 0.45493229
207.15773, 0.31343689
207.17140, 0.13591600
207.18506, 0.02877754
207.19872, 0.00318385
207.21238, 0.00011112
207.22604, -0.00000095
207.23971, 0.00026367
207.25337, -0.00033469
207.26703, -0.00040560
207.28069, 0.00012423
207.29435, -0.00012592
207.30802, -0.00040929
207.32168, 0.00070214
207.33534, -0.00019747
207.34900, -0.00030447
207.36266, 0.00015168
207.37633, 0.00033217
207.38999, -0.00013082
207.40365, -0.00062324
207.41731, 0.00014106
207.43097, -0.00004497
207.44464, 0.00008995
207.45830, -0.00041359
207.47196, -0.00037157
207.48562, 0.00032920
207.49928, 0.00038317
207.51295, -0.00010596
207.52661, 0.00040180
207.54027, 0.00028432
207.55393, -0.00009704
207.56759, -0.00001912
207.58126, 0.00029556
207.59492, 0.00022034
207.60858, 0.00046534
207.62100, 0.00047880
