Timestamp, 2023-03-19 5:39:30 PM
Collector, Axial
Mass ID, 207Pb
Initial Mass, 206.9827
Peak Centre Mass,206.9961
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000356
DetThreshold, 0.000081
DeltaMass, 0.620948
IntegPeriod, ms100

Mass, Intensity
206.36173, 0.00037071
206.37539, 0.00013090
206.38905, 0.00038765
206.40271, 0.00005927
206.41637, 0.00030708
206.43003, -0.00002122
206.44370, -0.00020806
206.45736, 0.00038050
206.47102, -0.00018197
206.48468, -0.00019123
206.49834, 0.00056486
206.51200, 0.00002535
206.52566, 0.00028666
206.53932, -0.00019997
206.55298, -0.00062754
206.56664, -0.00004330
206.58030, 0.00007165
206.59396, -0.00031468
206.60763, -0.00033749
206.62129, 0.00050656
206.63495, -0.00013715
206.64861, -0.00022734
206.66227, -0.00013732
206.67593, -0.00004573
206.68959, 0.00005892
206.70325, -0.00057188
206.71691, 0.00041162
206.73057, 0.00016024
206.74423, -0.00043711
206.75790, 0.00081415
206.77156, 0.01242921
206.78522, 0.04332476
206.79888, 0.12801250
206.81254, 0.31625089
206.82620, 0.64503442
206.83986, 0.96091951
206.85352, 1.26579780
206.86718, 1.62259779
206.88084, 1.82582300
206.89450, 1.85776291
206.90816, 1.85953169
206.92183, 1.86016412
206.93549, 1.86010314
206.94915, 1.86219009
206.96281, 1.86130600
206.97647, 1.86231176
206.99013, 1.86205343
207.00379, 1.86268504
207.01745, 1.86154741
207.03111, 1.86394564
207.04477, 1.86488862
207.05843, 1.86366552
207.07209, 1.86289088
207.08576, 1.84926082
207.09942, 1.82007853
207.11308, 1.75191108
207.12674, 1.57578857
207.14040, 1.21074660
207.15406, 0.94886961
207.16772, 0.68250794
207.18138, 0.34965675
207.19504, 0.07611805
207.20870, 0.00781591
207.22236, -0.00010772
207.23603, -0.00050599
207.24969, -0.00069070
207.26335, 0.00027750
207.27701, -0.00003969
207.29067, -0.00054982
207.30433, -0.00017043
207.31799, -0.00020375
207.33165, 0.00042437
207.34531, -0.00023260
207.35897, 0.00034463
207.37263, 0.00000540
207.38629, 0.00033438
207.39996, -0.00039813
207.41362, 0.00000521
207.42728, -0.00018983
207.44094, -0.00019181
207.45460, 0.00028306
207.46826, -0.00034426
207.48192, -0.00002498
207.49558, -0.00007665
207.50924, 0.00012669
207.52290, 0.00028907
207.53656, -0.00035783
207.55022, 0.00041050
207.56389, -0.00033354
207.57755, -0.00004084
207.59121, -0.00004960
207.60363, -0.00006106
