Timestamp, 2023-03-19 6:03:04 PM
Collector, High3
Mass ID, 206Pb
Initial Mass, 203.0171
Peak Centre Mass,203.0184
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000335
DetThreshold, 0.000307
DeltaMass, 0.609051
IntegPeriod, ms100

Mass, Intensity
202.40806, -0.00025631
202.42146, -0.00023522
202.43486, 0.00034376
202.44826, 0.00005455
202.46166, -0.00058152
202.47506, 0.00015553
202.48846, -0.00003681
202.50185, -0.00052205
202.51525, 0.00002158
202.52865, -0.00005797
202.54205, 0.00038490
202.55545, -0.00001875
202.56885, 0.00026146
202.58225, -0.00000993
202.59565, 0.00014206
202.60905, -0.00001492
202.62245, 0.00053564
202.63585, 0.00045798
202.64925, 0.00003817
202.66264, -0.00027098
202.67604, -0.00039497
202.68944, 0.00021327
202.70284, -0.00009165
202.71624, 0.00003146
202.72964, -0.00067172
202.74304, 0.00023876
202.75644, 0.00024373
202.76984, 0.00059181
202.78324, 0.00123477
202.79664, 0.04127852
202.81003, 0.32355963
202.82343, 1.34861212
202.83683, 2.78705018
202.85023, 4.10056625
202.86363, 5.69926567
202.87703, 7.47226121
202.89043, 8.97718839
202.90383, 9.83748713
202.91723, 9.97346487
202.93063, 9.98840601
202.94403, 9.98589854
202.95743, 9.98964971
202.97082, 9.99083966
202.98422, 9.99148631
202.99762, 9.98976404
203.01102, 9.98886628
203.02442, 9.99223718
203.03782, 9.98996947
203.05122, 9.99452203
203.06462, 9.99582852
203.07802, 9.99355737
203.09142, 9.99430316
203.10482, 9.99471430
203.11821, 9.96901520
203.13161, 9.74502857
203.14501, 8.81874048
203.15841, 7.34503648
203.17181, 6.03743515
203.18521, 4.77580836
203.19861, 3.09521944
203.21201, 1.42099406
203.22541, 0.24055408
203.23881, 0.01060882
203.25221, 0.00071319
203.26561, 0.00090231
203.27900, -0.00094195
203.29240, 0.00008542
203.30580, -0.00012060
203.31920, 0.00024165
203.33260, -0.00029733
203.34600, 0.00008701
203.35940, 0.00044358
203.37280, 0.00062397
203.38620, -0.00016661
203.39960, 0.00074331
203.41300, 0.00017050
203.42639, 0.00047327
203.43979, -0.00050197
203.45319, 0.00071736
203.46659, -0.00045629
203.47999, 0.00001730
203.49339, 0.00038247
203.50679, 0.00018016
203.52019, 0.00007891
203.53359, -0.00029908
203.54699, 0.00042967
203.56039, 0.00038654
203.57379, 0.00064504
203.58718, 0.00035427
203.60058, 0.00049731
203.61398, -0.00037677
203.62616, -0.00040500
