Timestamp, 2023-03-19 5:24:20 PM
Collector, High1
Mass ID, 206Pb
Initial Mass, 205.0000
Peak Centre Mass,204.9792
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000298
DetThreshold, 0.000156
DeltaMass, 0.615000
IntegPeriod, ms100

Mass, Intensity
204.38500, 0.00019982
204.39853, -0.00007291
204.41206, 0.00023377
204.42559, -0.00002571
204.43912, -0.00015241
204.45265, -0.00050481
204.46618, -0.00011915
204.47971, 0.00004007
204.49324, -0.00027516
204.50677, 0.00081386
204.52030, 0.00016709
204.53383, 0.00021313
204.54736, -0.00033359
204.56089, 0.00026936
204.57442, -0.00003824
204.58795, 0.00015790
204.60148, 0.00013203
204.61501, -0.00031402
204.62854, 0.00022661
204.64207, -0.00019500
204.65560, 0.00012355
204.66913, 0.00008655
204.68266, 0.00007042
204.69619, 0.00008655
204.70972, 0.00010545
204.72325, -0.00011933
204.73678, 0.00204300
204.75031, 0.00742242
204.76384, 0.02682980
204.77737, 0.05832244
204.79090, 0.13957517
204.80443, 0.29171557
204.81796, 0.42020610
204.83149, 0.55338040
204.84502, 0.74791061
204.85855, 0.88365258
204.87208, 0.92159906
204.88561, 0.92554359
204.89914, 0.92479616
204.91267, 0.92570265
204.92620, 0.92614011
204.93973, 0.92587895
204.95326, 0.92643691
204.96679, 0.92632676
204.98032, 0.92637259
204.99385, 0.92766596
205.00738, 0.92649510
205.02091, 0.92749666
205.03444, 0.92787516
205.04797, 0.92681450
205.06150, 0.91927853
205.07503, 0.90432672
205.08856, 0.87636362
205.10209, 0.82139566
205.11562, 0.70403365
205.12915, 0.56986952
205.14268, 0.45025785
205.15621, 0.30787501
205.16974, 0.13751722
205.18327, 0.02359630
205.19680, 0.00187273
205.21033, -0.00021382
205.22386, 0.00002773
205.23739, -0.00003313
205.25092, -0.00009289
205.26445, -0.00049676
205.27798, 0.00037417
205.29151, 0.00019586
205.30504, -0.00006242
205.31857, -0.00021630
205.33210, 0.00035545
205.34563, -0.00062808
205.35916, 0.00046043
205.37269, -0.00016648
205.38622, 0.00003191
205.39975, 0.00012343
205.41328, 0.00009293
205.42681, 0.00016144
205.44034, 0.00018627
205.45387, 0.00044376
205.46740, 0.00029929
205.48093, 0.00046120
205.49446, 0.00023545
205.50799, 0.00015268
205.52152, -0.00013099
205.53505, -0.00028510
205.54858, -0.00045021
205.56211, -0.00063894
205.57564, 0.00031707
205.58917, -0.00015822
205.60270, -0.00036937
205.61500, -0.00018276
