Timestamp, 2023-03-19 6:16:18 PM
Collector, High1
Mass ID, 206Pb
Initial Mass, 205.0137
Peak Centre Mass,205.0181
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000234
DetThreshold, 0.000137
DeltaMass, 0.615041
IntegPeriod, ms100

Mass, Intensity
204.39866, 0.00016710
204.41219, 0.00022963
204.42572, 0.00018056
204.43925, 0.00036077
204.45278, -0.00016141
204.46631, 0.00002538
204.47985, -0.00034103
204.49338, 0.00029696
204.50691, 0.00012448
204.52044, 0.00001890
204.53397, -0.00027861
204.54750, 0.00002854
204.56103, 0.00049722
204.57456, 0.00028022
204.58809, 0.00023951
204.60162, -0.00030562
204.61515, 0.00057011
204.62869, -0.00021670
204.64222, -0.00018526
204.65575, 0.00031805
204.66928, -0.00011873
204.68281, -0.00040150
204.69634, -0.00006682
204.70987, -0.00023846
204.72340, -0.00005586
204.73693, 0.00005098
204.75046, -0.00015241
204.76399, 0.00021809
204.77753, 0.00179090
204.79106, 0.02636678
204.80459, 0.22883828
204.81812, 1.28155031
204.83165, 2.62462293
204.84518, 3.86608837
204.85871, 4.79877536
204.87224, 6.35197863
204.88577, 8.80965131
204.89930, 10.51330824
204.91283, 10.86065804
204.92637, 10.88759691
204.93990, 10.88928292
204.95343, 10.88987219
204.96696, 10.89318520
204.98049, 10.89469309
204.99402, 10.89803540
205.00755, 10.89243347
205.02108, 10.89494405
205.03461, 10.89465244
205.04814, 10.89497400
205.06167, 10.89486057
205.07521, 10.90109295
205.08874, 10.89966245
205.10227, 10.87199119
205.11580, 10.77682330
205.12933, 10.35141789
205.14286, 9.08300065
205.15639, 7.46164739
205.16992, 6.59509279
205.18345, 5.72583661
205.19698, 3.70483844
205.21051, 1.41000558
205.22405, 0.21165132
205.23758, 0.00962319
205.25111, 0.00082776
205.26464, -0.00049479
205.27817, 0.00034484
205.29170, -0.00012131
205.30523, 0.00056563
205.31876, -0.00052906
205.33229, 0.00048499
205.34582, 0.00039156
205.35935, -0.00009985
205.37289, -0.00011430
205.38642, -0.00011151
205.39995, 0.00026212
205.41348, 0.00048821
205.42701, -0.00012405
205.44054, 0.00039511
205.45407, 0.00035422
205.46760, 0.00004061
205.48113, 0.00046078
205.49466, 0.00054594
205.50819, -0.00040585
205.52173, -0.00007010
205.53526, -0.00005562
205.54879, 0.00000968
205.56232, 0.00082482
205.57585, -0.00000261
205.58938, -0.00004342
205.60291, -0.00014933
205.61644, -0.00012693
205.62874, 0.00003804
