Timestamp, 2023-03-19 7:06:56 PM
Collector, Axial
Mass ID, 206Pb
Initial Mass, 206.0283
Peak Centre Mass,206.0271
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000197
DetThreshold, 0.000182
DeltaMass, 0.618085
IntegPeriod, ms100

Mass, Intensity
205.41022, -0.00023709
205.42382, -0.00042667
205.43742, 0.00014346
205.45102, 0.00038649
205.46462, 0.00007078
205.47821, -0.00001859
205.49181, 0.00004323
205.50541, 0.00025106
205.51901, 0.00033633
205.53260, -0.00043648
205.54620, 0.00005112
205.55980, -0.00005991
205.57340, -0.00020314
205.58700, -0.00010638
205.60059, 0.00007131
205.61419, 0.00003247
205.62779, 0.00072102
205.64139, -0.00020230
205.65499, 0.00027998
205.66858, 0.00016496
205.68218, 0.00050586
205.69578, -0.00013943
205.70938, -0.00021011
205.72297, -0.00008083
205.73657, 0.00010109
205.75017, 0.00036512
205.76377, 0.00014662
205.77737, 0.00689161
205.79096, 0.05158756
205.80456, 0.20223784
205.81816, 0.56109054
205.83176, 2.10460930
205.84536, 3.83655509
205.85895, 4.63696544
205.87255, 5.12869317
205.88615, 5.79810068
205.89975, 7.27788935
205.91334, 9.31271119
205.92694, 10.22988821
205.94054, 10.33257402
205.95414, 10.33317199
205.96774, 10.33514087
205.98133, 10.33603399
205.99493, 10.33519515
206.00853, 10.33779586
206.02213, 10.33434109
206.03573, 10.33413051
206.04932, 10.33394220
206.06292, 10.32922448
206.07652, 10.32933451
206.09012, 10.32241106
206.10372, 10.25156229
206.11731, 10.11984742
206.13091, 9.78896961
206.14451, 8.56031982
206.15811, 6.73656209
206.17170, 5.81570236
206.18530, 5.21022203
206.19890, 4.71751433
206.21250, 3.60435361
206.22610, 1.67091831
206.23969, 0.33185858
206.25329, 0.02963388
206.26689, 0.00211503
206.28049, 0.00112923
206.29409, 0.00006814
206.30768, 0.00015156
206.32128, 0.00034703
206.33488, 0.00033835
206.34848, 0.00022653
206.36207, 0.00040941
206.37567, 0.00040353
206.38927, -0.00031006
206.40287, 0.00003158
206.41647, 0.00002064
206.43006, -0.00037451
206.44366, 0.00018424
206.45726, 0.00013882
206.47086, -0.00002959
206.48446, 0.00044551
206.49805, 0.00001607
206.51165, -0.00011833
206.52525, -0.00003185
206.53885, 0.00017143
206.55244, 0.00016388
206.56604, -0.00023436
206.57964, 0.00094531
206.59324, 0.00050862
206.60684, -0.00009959
206.62043, -0.00017760
206.63403, -0.00001379
206.64639, -0.00044847
