Timestamp, 2023-03-19 5:23:18 PM
Collector, High4
Mass ID, 206Pb
Initial Mass, 202.0000
Peak Centre Mass,201.9887
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000302
DetThreshold, 0.000225
DeltaMass, 0.606000
IntegPeriod, ms100

Mass, Intensity
201.39400, -0.00035193
201.40733, 0.00008546
201.42066, 0.00062922
201.43400, -0.00034518
201.44733, -0.00055380
201.46066, 0.00013651
201.47399, 0.00035556
201.48732, 0.00063175
201.50066, 0.00077660
201.51399, -0.00044364
201.52732, -0.00032768
201.54065, 0.00012387
201.55398, -0.00009168
201.56732, 0.00012317
201.58065, -0.00010293
201.59398, 0.00007932
201.60731, -0.00028364
201.62064, 0.00013461
201.63398, 0.00002270
201.64731, 0.00020379
201.66064, 0.00012826
201.67397, 0.00030834
201.68730, 0.00063994
201.70064, 0.00027998
201.71397, 0.00024935
201.72730, 0.00036813
201.74063, -0.00027145
201.75396, 0.00053565
201.76730, 0.00529638
201.78063, 0.01819103
201.79396, 0.05778041
201.80729, 0.16206463
201.82062, 0.31437497
201.83396, 0.38350312
201.84729, 0.56029079
201.86062, 0.74317353
201.87395, 0.85128889
201.88728, 0.85982952
201.90062, 0.85976532
201.91395, 0.86048412
201.92728, 0.86184404
201.94061, 0.86185590
201.95394, 0.86220542
201.96728, 0.86219133
201.98061, 0.86273857
201.99394, 0.86284142
202.00727, 0.86316401
202.02060, 0.86188387
202.03394, 0.86393358
202.04727, 0.86231922
202.06060, 0.86326467
202.07393, 0.85841689
202.08726, 0.84658968
202.10060, 0.81841860
202.11393, 0.73606126
202.12726, 0.61495989
202.14059, 0.50514383
202.15392, 0.37531996
202.16726, 0.19390613
202.18059, 0.03622958
202.19392, 0.00338440
202.20725, -0.00008562
202.22058, -0.00018144
202.23392, 0.00055182
202.24725, 0.00017914
202.26058, 0.00013532
202.27391, 0.00027073
202.28724, -0.00087635
202.30058, -0.00053624
202.31391, 0.00013345
202.32724, -0.00014289
202.34057, -0.00007069
202.35390, 0.00009014
202.36724, 0.00005419
202.38057, 0.00005245
202.39390, 0.00020531
202.40723, -0.00020485
202.42056, -0.00008104
202.43390, -0.00033901
202.44723, 0.00012301
202.46056, -0.00031581
202.47389, 0.00068012
202.48722, 0.00022345
202.50056, 0.00030326
202.51389, -0.00001200
202.52722, -0.00023084
202.54055, 0.00010615
202.55388, -0.00028118
202.56722, 0.00009310
202.58055, 0.00007700
202.59388, 0.00018561
202.60600, 0.00028453
