Timestamp, 2023-03-19 5:38:49 PM
Collector, High1
Mass ID, 206Pb
Initial Mass, 204.9792
Peak Centre Mass,204.9932
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000302
DetThreshold, 0.000104
DeltaMass, 0.614937
IntegPeriod, ms100

Mass, Intensity
204.36422, 0.00034885
204.37775, -0.00014113
204.39127, 0.00029365
204.40480, 0.00004109
204.41833, 0.00051064
204.43186, -0.00034910
204.44539, 0.00056277
204.45892, 0.00034543
204.47245, -0.00026886
204.48597, 0.00001230
204.49950, 0.00022461
204.51303, 0.00030161
204.52656, 0.00018836
204.54009, 0.00028452
204.55362, -0.00025260
204.56715, -0.00005810
204.58068, 0.00000648
204.59420, 0.00037521
204.60773, -0.00014994
204.62126, 0.00045463
204.63479, -0.00049814
204.64832, -0.00002331
204.66185, 0.00027041
204.67538, 0.00023950
204.68890, 0.00024360
204.70243, -0.00019113
204.71596, 0.00057969
204.72949, 0.00001112
204.74302, 0.00005993
204.75655, 0.00124144
204.77008, 0.01454042
204.78360, 0.04493701
204.79713, 0.11760817
204.81066, 0.37719884
204.82419, 0.75167352
204.83772, 1.03507287
204.85125, 1.38853441
204.86478, 1.72118979
204.87830, 1.91346641
204.89183, 1.94630500
204.90536, 1.94681346
204.91889, 1.94734723
204.93242, 1.94798248
204.94595, 1.94806091
204.95948, 1.94759536
204.97301, 1.94952535
204.98653, 1.94992183
205.00006, 1.95080204
205.01359, 1.94965703
205.02712, 1.94983268
205.04065, 1.94994932
205.05418, 1.94952343
205.06771, 1.94811825
205.08123, 1.93660931
205.09476, 1.90522048
205.10829, 1.86082226
205.12182, 1.69656786
205.13535, 1.38804838
205.14888, 1.06515570
205.16241, 0.76996079
205.17593, 0.42609701
205.18946, 0.13909863
205.20299, 0.01575283
205.21652, 0.00098229
205.23005, -0.00043839
205.24358, -0.00012726
205.25711, -0.00039107
205.27064, -0.00053135
205.28416, 0.00046866
205.29769, -0.00044644
205.31122, -0.00046907
205.32475, -0.00004689
205.33828, 0.00023453
205.35181, -0.00006564
205.36534, 0.00044769
205.37886, -0.00001780
205.39239, 0.00030362
205.40592, -0.00004772
205.41945, -0.00040489
205.43298, 0.00001609
205.44651, -0.00028377
205.46004, 0.00018109
205.47356, -0.00002062
205.48709, -0.00004000
205.50062, 0.00000179
205.51415, 0.00002288
205.52768, -0.00028233
205.54121, -0.00023146
205.55474, -0.00045518
205.56826, 0.00044705
205.58179, 0.00052697
205.59409, 0.00040776
