Timestamp, 2023-03-19 7:56:26 PM
Collector, High3
Mass ID, 206Pb
Initial Mass, 203.0448
Peak Centre Mass,203.0375
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000425
DetThreshold, 0.000259
DeltaMass, 0.609134
IntegPeriod, ms100

Mass, Intensity
202.43562, -0.00028867
202.44902, 0.00018643
202.46242, 0.00019607
202.47582, 0.00017622
202.48922, -0.00028980
202.50262, 0.00012812
202.51602, 0.00015424
202.52942, -0.00027689
202.54282, -0.00004878
202.55622, -0.00062115
202.56963, 0.00010433
202.58303, -0.00009947
202.59643, 0.00033782
202.60983, -0.00092957
202.62323, 0.00013936
202.63663, 0.00016509
202.65003, 0.00017070
202.66343, 0.00004620
202.67683, 0.00035426
202.69023, -0.00028988
202.70363, -0.00020908
202.71704, -0.00042661
202.73044, 0.00034033
202.74384, -0.00035203
202.75724, -0.00043428
202.77064, 0.00001929
202.78404, -0.00021347
202.79744, 0.00012085
202.81084, 0.00175522
202.82424, 0.01179499
202.83764, 0.06100435
202.85105, 0.14972429
202.86445, 0.32733274
202.87785, 0.60743206
202.89125, 0.82790526
202.90465, 0.96775988
202.91805, 1.05036713
202.93145, 1.09427565
202.94485, 1.09636571
202.95825, 1.09567889
202.97165, 1.09608571
202.98505, 1.09229385
202.99846, 1.09223022
203.01186, 1.09094578
203.02526, 1.09222567
203.03866, 1.08976554
203.05206, 1.09027573
203.06546, 1.08769409
203.07886, 1.08680647
203.09226, 1.08718313
203.10566, 1.08551014
203.11906, 1.08546363
203.13247, 1.08487782
203.14587, 1.07601172
203.15927, 1.03959536
203.17267, 0.94545889
203.18607, 0.77798849
203.19947, 0.52647809
203.21287, 0.31642516
203.22627, 0.16792167
203.23967, 0.05789119
203.25307, 0.00424868
203.26648, 0.00077269
203.27988, 0.00002743
203.29328, -0.00118572
203.30668, -0.00003797
203.32008, -0.00037910
203.33348, 0.00050909
203.34688, -0.00013407
203.36028, -0.00053260
203.37368, 0.00029842
203.38708, -0.00005045
203.40048, 0.00024436
203.41389, 0.00008300
203.42729, 0.00011491
203.44069, -0.00032978
203.45409, 0.00044627
203.46749, -0.00017422
203.48089, -0.00036335
203.49429, 0.00019262
203.50769, -0.00030523
203.52109, -0.00003640
203.53449, -0.00007838
203.54790, 0.00025764
203.56130, -0.00030419
203.57470, 0.00010024
203.58810, -0.00009163
203.60150, -0.00059707
203.61490, 0.00028026
203.62830, 0.00021645
203.64170, 0.00044666
203.65388, 0.00052507
