Timestamp, 2023-03-19 6:29:33 PM
Collector, Axial
Mass ID, 207Pb
Initial Mass, 207.0222
Peak Centre Mass,207.0286
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000237
DetThreshold, 0.000116
DeltaMass, 0.621067
IntegPeriod, ms100

Mass, Intensity
206.40113, 0.00025179
206.41479, 0.00014823
206.42845, -0.00006849
206.44212, 0.00007339
206.45578, 0.00016608
206.46944, 0.00011162
206.48311, 0.00024558
206.49677, 0.00004876
206.51043, -0.00028806
206.52410, 0.00011171
206.53776, 0.00005961
206.55142, 0.00024561
206.56509, 0.00024946
206.57875, -0.00021368
206.59241, 0.00003989
206.60608, 0.00042174
206.61974, -0.00009353
206.63340, -0.00014182
206.64707, -0.00005562
206.66073, 0.00031146
206.67440, -0.00028641
206.68806, 0.00022061
206.70172, -0.00024555
206.71539, 0.00016623
206.72905, 0.00009681
206.74271, -0.00044956
206.75638, -0.00012817
206.77004, 0.00017030
206.78370, 0.00517150
206.79737, 0.04186227
206.81103, 0.21605410
206.82469, 0.90479250
206.83836, 2.38457173
206.85202, 3.56364021
206.86568, 4.23998057
206.87935, 5.30787485
206.89301, 7.46554133
206.90667, 10.07105860
206.92034, 10.68304701
206.93400, 10.76060658
206.94766, 10.76471725
206.96133, 10.76297218
206.97499, 10.76441095
206.98865, 10.76784151
207.00232, 10.76666337
207.01598, 10.76829099
207.02965, 10.76791592
207.04331, 10.76497173
207.05697, 10.76439562
207.07064, 10.76509299
207.08430, 10.76638689
207.09796, 10.76021477
207.11163, 10.71387640
207.12529, 10.56252823
207.13895, 9.79354164
207.15262, 8.23449788
207.16628, 7.19983621
207.17994, 6.61830044
207.19361, 5.87220120
207.20727, 3.80616848
207.22093, 1.47599552
207.23460, 0.20474440
207.24826, 0.00976997
207.26192, 0.00106389
207.27559, -0.00027764
207.28925, 0.00004590
207.30291, -0.00032393
207.31658, -0.00026853
207.33024, -0.00016303
207.34390, -0.00034011
207.35757, 0.00034324
207.37123, 0.00020863
207.38490, 0.00055467
207.39856, 0.00069323
207.41222, -0.00032405
207.42589, 0.00053151
207.43955, -0.00017659
207.45321, 0.00001392
207.46688, -0.00057128
207.48054, 0.00005098
207.49420, 0.00045084
207.50787, 0.00032349
207.52153, -0.00019768
207.53519, 0.00013928
207.54886, 0.00028786
207.56252, 0.00010297
207.57618, 0.00022462
207.58985, 0.00027351
207.60351, 0.00056786
207.61717, 0.00017182
207.63084, -0.00012053
207.64326, 0.00061195
