Timestamp, 2023-03-19 5:50:58 PM
Collector, High2
Mass ID, 206Pb
Initial Mass, 203.9884
Peak Centre Mass,204.0075
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000278
DetThreshold, 0.000074
DeltaMass, 0.611965
IntegPeriod, ms100

Mass, Intensity
203.37645, -0.00046243
203.38991, -0.00006355
203.40337, -0.00024106
203.41684, -0.00019380
203.43030, 0.00017203
203.44376, 0.00002925
203.45723, -0.00048403
203.47069, -0.00009215
203.48415, -0.00004546
203.49761, -0.00032815
203.51108, 0.00028109
203.52454, 0.00016608
203.53800, 0.00013142
203.55147, 0.00001101
203.56493, -0.00002131
203.57839, -0.00057786
203.59186, 0.00027278
203.60532, -0.00029003
203.61878, -0.00024670
203.63225, 0.00030720
203.64571, -0.00003573
203.65917, 0.00044043
203.67264, -0.00027754
203.68610, -0.00013062
203.69956, 0.00014687
203.71303, 0.00021096
203.72649, -0.00003188
203.73995, -0.00020305
203.75342, 0.00053265
203.76688, 0.00085692
203.78034, 0.00216949
203.79381, 0.03787514
203.80727, 0.35689817
203.82073, 1.02893470
203.83420, 1.88875904
203.84766, 2.71028644
203.86112, 3.57176833
203.87459, 4.26653649
203.88805, 4.87296609
203.90151, 5.06164428
203.91498, 5.07732030
203.92844, 5.07957935
203.94190, 5.07880137
203.95536, 5.08266322
203.96883, 5.08113032
203.98229, 5.08171336
203.99575, 5.08319032
204.00922, 5.08679107
204.02268, 5.08942879
204.03614, 5.08838334
204.04961, 5.08459650
204.06307, 5.08804548
204.07653, 5.08994584
204.09000, 5.09312407
204.10346, 5.09190431
204.11692, 5.06026001
204.13039, 4.77982544
204.14385, 4.12692654
204.15731, 3.29478192
204.17078, 2.42481165
204.18424, 1.67845166
204.19770, 0.86274974
204.21117, 0.25406716
204.22463, 0.02298348
204.23809, 0.00065629
204.25156, -0.00000739
204.26502, 0.00024109
204.27848, 0.00051375
204.29195, 0.00026803
204.30541, -0.00027367
204.31887, 0.00033003
204.33234, 0.00010892
204.34580, -0.00003231
204.35926, 0.00031031
204.37273, 0.00026255
204.38619, -0.00015058
204.39965, 0.00014425
204.41311, -0.00005036
204.42658, 0.00027437
204.44004, -0.00024628
204.45350, 0.00020954
204.46697, 0.00040438
204.48043, -0.00006053
204.49389, -0.00038604
204.50736, 0.00046633
204.52082, -0.00023715
204.53428, -0.00013916
204.54775, -0.00041599
204.56121, 0.00008856
204.57467, 0.00004867
204.58814, -0.00013123
204.60038, -0.00013869
