Timestamp, 2023-03-19 6:54:17 PM
Collector, Axial
Mass ID, 206Pb
Initial Mass, 206.0270
Peak Centre Mass,206.0283
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000228
DetThreshold, 0.000198
DeltaMass, 0.618081
IntegPeriod, ms100

Mass, Intensity
205.40894, 0.00017629
205.42254, -0.00046421
205.43613, 0.00003343
205.44973, 0.00000081
205.46333, 0.00006555
205.47693, -0.00002559
205.49053, 0.00022497
205.50412, -0.00025347
205.51772, 0.00027807
205.53132, -0.00042873
205.54492, -0.00007528
205.55851, 0.00009807
205.57211, 0.00013718
205.58571, 0.00036659
205.59931, -0.00009141
205.61291, 0.00014683
205.62650, 0.00055720
205.64010, -0.00016302
205.65370, 0.00034613
205.66730, -0.00020322
205.68089, -0.00042906
205.69449, 0.00028213
205.70809, -0.00004781
205.72169, 0.00050312
205.73529, -0.00001932
205.74888, 0.00025427
205.76248, 0.00082540
205.77608, 0.00103193
205.78968, 0.03007781
205.80327, 0.14625494
205.81687, 0.40805341
205.83047, 1.78946445
205.84407, 3.89721385
205.85767, 4.89414702
205.87126, 5.43987193
205.88486, 6.24591105
205.89846, 7.74304974
205.91206, 10.21213099
205.92565, 11.32744858
205.93925, 11.46356624
205.95285, 11.47460416
205.96645, 11.47524107
205.98005, 11.47054337
205.99364, 11.47055598
206.00724, 11.46839268
206.02084, 11.46865308
206.03444, 11.46896706
206.04803, 11.47263938
206.06163, 11.47487214
206.07523, 11.47427013
206.08883, 11.47319779
206.10243, 11.43318410
206.11602, 11.31184784
206.12962, 11.02378446
206.14322, 10.03083579
206.15682, 7.79296848
206.17041, 6.69939568
206.18401, 6.07074753
206.19761, 5.41037463
206.21121, 4.01739852
206.22481, 1.83691491
206.23840, 0.36355305
206.25200, 0.02946577
206.26560, 0.00221877
206.27920, 0.00057497
206.29279, 0.00033656
206.30639, 0.00015895
206.31999, 0.00001019
206.33359, 0.00007552
206.34719, 0.00040373
206.36078, -0.00031594
206.37438, -0.00050206
206.38798, -0.00022559
206.40158, 0.00023600
206.41517, 0.00006814
206.42877, 0.00001901
206.44237, 0.00020251
206.45597, 0.00016836
206.46957, 0.00010810
206.48316, -0.00018950
206.49676, -0.00025385
206.51036, 0.00024091
206.52396, -0.00007828
206.53755, 0.00017925
206.55115, 0.00008232
206.56475, 0.00020732
206.57835, 0.00002995
206.59195, 0.00014976
206.60554, 0.00045109
206.61914, -0.00021031
206.63274, -0.00013615
206.64510, -0.00044123
