Timestamp, 2023-03-19 6:41:46 PM
Collector, Axial
Mass ID, 206Pb
Initial Mass, 206.0250
Peak Centre Mass,206.0270
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000218
DetThreshold, 0.000289
DeltaMass, 0.618075
IntegPeriod, ms100

Mass, Intensity
205.40688, -0.00004342
205.42047, 0.00009963
205.43407, 0.00040235
205.44767, 0.00022300
205.46127, -0.00058262
205.47486, -0.00016598
205.48846, -0.00030478
205.50206, 0.00019755
205.51566, 0.00029359
205.52925, -0.00000168
205.54285, 0.00019018
205.55645, 0.00004757
205.57005, -0.00035728
205.58364, 0.00048008
205.59724, 0.00020954
205.61084, 0.00038193
205.62444, 0.00023485
205.63804, 0.00034956
205.65163, -0.00014686
205.66523, -0.00010510
205.67883, 0.00043000
205.69243, -0.00009541
205.70602, -0.00022938
205.71962, -0.00060419
205.73322, 0.00005247
205.74682, 0.00008041
205.76041, -0.00047531
205.77401, 0.00084961
205.78761, 0.01727511
205.80121, 0.10237030
205.81480, 0.28026612
205.82840, 1.51657853
205.84200, 3.66666542
205.85560, 4.73313702
205.86920, 5.39184414
205.88279, 6.48361544
205.89639, 8.49564767
205.90999, 11.17057312
205.92359, 11.86751800
205.93718, 11.95947612
205.95078, 11.96163877
205.96438, 11.96009451
205.97798, 11.96449190
205.99157, 11.96901507
206.00517, 11.96849053
206.01877, 11.96922359
206.03237, 11.96677856
206.04596, 11.96826744
206.05956, 11.96624932
206.07316, 11.96807850
206.08676, 11.95881964
206.10036, 11.94210778
206.11395, 11.84606287
206.12755, 11.59029453
206.14115, 10.69583618
206.15475, 8.48017093
206.16834, 7.33175433
206.18194, 6.62751196
206.19554, 5.78411323
206.20914, 3.83906513
206.22273, 1.52684401
206.23633, 0.25632600
206.24993, 0.01946330
206.26353, 0.00088029
206.27712, 0.00042172
206.29072, 0.00002232
206.30432, 0.00035225
206.31792, 0.00022648
206.33152, 0.00030931
206.34511, -0.00004270
206.35871, -0.00009755
206.37231, -0.00049212
206.38591, 0.00070326
206.39950, -0.00000213
206.41310, -0.00015694
206.42670, 0.00041429
206.44030, -0.00007378
206.45389, 0.00070169
206.46749, -0.00002675
206.48109, 0.00027248
206.49469, 0.00036785
206.50828, 0.00011483
206.52188, 0.00002987
206.53548, -0.00013654
206.54908, 0.00020533
206.56268, 0.00009202
206.57627, 0.00012638
206.58987, 0.00035859
206.60347, -0.00009210
206.61707, -0.00001565
206.63066, 0.00036673
206.64303, -0.00012217
