Timestamp, 2023-03-19 6:03:45 PM
Collector, High1
Mass ID, 206Pb
Initial Mass, 205.0124
Peak Centre Mass,205.0137
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000211
DetThreshold, 0.000303
DeltaMass, 0.615037
IntegPeriod, ms100

Mass, Intensity
204.39731, 0.00032777
204.41084, 0.00017573
204.42437, 0.00026589
204.43791, 0.00107903
204.45144, -0.00027498
204.46497, 0.00001458
204.47850, -0.00013758
204.49203, -0.00027204
204.50556, 0.00047561
204.51909, -0.00005768
204.53262, 0.00023577
204.54615, 0.00046403
204.55968, -0.00012018
204.57321, 0.00018368
204.58674, -0.00029340
204.60028, 0.00056700
204.61381, 0.00007929
204.62734, 0.00016637
204.64087, -0.00031381
204.65440, 0.00007942
204.66793, -0.00056172
204.68146, -0.00008008
204.69499, -0.00024060
204.70852, 0.00007366
204.72205, -0.00029571
204.73558, -0.00020353
204.74911, 0.00008904
204.76265, 0.00010742
204.77618, 0.00029945
204.78971, 0.02348550
204.80324, 0.19042477
204.81677, 1.00729150
204.83030, 2.36218197
204.84383, 3.66670976
204.85736, 4.92629288
204.87089, 6.71869237
204.88442, 8.38311877
204.89795, 9.55948817
204.91148, 9.80751128
204.92501, 9.82413015
204.93855, 9.82034317
204.95208, 9.81790929
204.96561, 9.81374700
204.97914, 9.82127711
204.99267, 9.82077138
205.00620, 9.82154398
205.01973, 9.82239257
205.03326, 9.81935917
205.04679, 9.81941020
205.06032, 9.81783114
205.07385, 9.81535475
205.08738, 9.81821689
205.10092, 9.80550477
205.11445, 9.71639831
205.12798, 9.37273565
205.14151, 8.18474276
205.15504, 6.87149142
205.16857, 5.56714100
205.18210, 4.45300114
205.19563, 2.57204464
205.20916, 0.80793705
205.22269, 0.09157701
205.23622, 0.00426746
205.24975, 0.00001362
205.26329, 0.00087079
205.27682, -0.00006012
205.29035, 0.00012552
205.30388, 0.00009975
205.31741, 0.00012263
205.33094, -0.00004350
205.34447, 0.00030178
205.35800, 0.00052783
205.37153, 0.00025126
205.38506, 0.00038930
205.39859, 0.00010439
205.41212, 0.00072633
205.42565, 0.00040446
205.43919, -0.00007907
205.45272, 0.00040194
205.46625, 0.00033260
205.47978, 0.00040057
205.49331, 0.00021479
205.50684, 0.00053024
205.52037, 0.00063423
205.53390, -0.00038925
205.54743, 0.00074262
205.56096, -0.00071282
205.57449, 0.00047116
205.58802, -0.00011275
205.60156, 0.00026814
205.61509, 0.00020445
205.62739, 0.00011015
