Timestamp, 2023-03-19 6:53:36 PM
Collector, High2
Mass ID, 206Pb
Initial Mass, 204.0237
Peak Centre Mass,204.0263
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000253
DetThreshold, 0.000039
DeltaMass, 0.612071
IntegPeriod, ms100

Mass, Intensity
203.41166, 0.00033500
203.42513, -0.00002883
203.43859, 0.00014695
203.45206, -0.00015435
203.46552, 0.00031285
203.47899, 0.00020855
203.49245, 0.00036304
203.50592, 0.00077926
203.51938, 0.00012814
203.53285, 0.00020603
203.54632, -0.00042791
203.55978, 0.00019196
203.57325, 0.00040602
203.58671, 0.00004264
203.60018, -0.00032429
203.61364, -0.00012499
203.62711, -0.00020243
203.64058, 0.00024857
203.65404, 0.00038500
203.66751, 0.00021561
203.68097, -0.00002104
203.69444, 0.00008812
203.70790, 0.00013063
203.72137, -0.00033307
203.73483, -0.00031137
203.74830, -0.00035978
203.76177, 0.00009229
203.77523, 0.00334768
203.78870, 0.04758724
203.80216, 0.18764962
203.81563, 0.91563876
203.82909, 2.64277522
203.84256, 4.11586396
203.85602, 5.19885291
203.86949, 5.80947133
203.88296, 7.07118256
203.89642, 9.08220597
203.90989, 11.21056502
203.92335, 11.69551874
203.93682, 11.75392060
203.95028, 11.75630291
203.96375, 11.75362406
203.97721, 11.75467349
203.99068, 11.75736194
204.00415, 11.76031513
204.01761, 11.76022028
204.03108, 11.76073097
204.04454, 11.75416320
204.05801, 11.75528300
204.07147, 11.75283294
204.08494, 11.75620230
204.09840, 11.75855111
204.11187, 11.72391154
204.12534, 11.61818730
204.13880, 11.13569258
204.15227, 9.43648668
204.16573, 7.54456799
204.17920, 6.58153671
204.19266, 6.03106973
204.20613, 5.13361715
204.21959, 3.06351040
204.23306, 0.78624602
204.24653, 0.06502440
204.25999, 0.00570583
204.27346, 0.00056917
204.28692, 0.00057288
204.30039, -0.00021486
204.31385, -0.00019347
204.32732, -0.00018685
204.34078, 0.00044893
204.35425, -0.00012925
204.36772, 0.00003267
204.38118, -0.00003784
204.39465, 0.00033750
204.40811, 0.00006488
204.42158, -0.00028930
204.43504, 0.00001941
204.44851, 0.00079853
204.46197, -0.00023073
204.47544, 0.00060161
204.48891, 0.00011066
204.50237, 0.00040909
204.51584, -0.00052173
204.52930, 0.00005374
204.54277, 0.00021318
204.55623, -0.00016159
204.56970, 0.00004073
204.58316, -0.00032911
204.59663, -0.00013303
204.61010, 0.00006490
204.62356, -0.00025047
204.63580, -0.00018082
