Timestamp, 2023-03-19 6:40:45 PM
Collector, High3
Mass ID, 206Pb
Initial Mass, 203.0296
Peak Centre Mass,203.0318
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000308
DetThreshold, 0.000326
DeltaMass, 0.609089
IntegPeriod, ms100

Mass, Intensity
202.42056, -0.00043360
202.43396, 0.00012458
202.44736, 0.00054152
202.46076, 0.00009075
202.47416, -0.00029204
202.48756, 0.00006512
202.50096, -0.00045519
202.51436, 0.00039691
202.52776, 0.00082368
202.54116, 0.00002728
202.55456, 0.00042395
202.56796, -0.00000326
202.58136, 0.00014156
202.59476, -0.00006251
202.60816, -0.00001169
202.62156, -0.00003770
202.63496, -0.00030866
202.64836, -0.00097862
202.66176, 0.00017926
202.67516, 0.00001582
202.68856, 0.00114697
202.70196, 0.00005496
202.71536, 0.00074587
202.72876, 0.00011318
202.74216, 0.00022879
202.75556, -0.00016959
202.76896, 0.00014227
202.78236, 0.00032266
202.79576, 0.01506234
202.80916, 0.12942857
202.82256, 0.95362118
202.83596, 2.70524954
202.84936, 4.21133101
202.86276, 5.03907392
202.87616, 5.89165261
202.88956, 7.63653136
202.90296, 10.34250161
202.91636, 12.01887346
202.92976, 12.28489403
202.94316, 12.30759574
202.95656, 12.30841128
202.96996, 12.30919388
202.98336, 12.31024988
202.99676, 12.30988814
203.01016, 12.31203813
203.02356, 12.31616073
203.03696, 12.31935553
203.05036, 12.32521189
203.06376, 12.32395788
203.07716, 12.32388340
203.09056, 12.32531163
203.10396, 12.32624911
203.11736, 12.28895176
203.13076, 12.17765098
203.14416, 11.42269211
203.15756, 9.84454389
203.17096, 8.20316680
203.18436, 7.21875268
203.19776, 6.43998654
203.21116, 5.02040761
203.22456, 2.79691095
203.23796, 0.58136621
203.25136, 0.05340326
203.26476, 0.00302895
203.27816, 0.00034056
203.29156, 0.00010177
203.30496, 0.00015515
203.31836, -0.00022809
203.33176, -0.00020562
203.34516, -0.00006188
203.35856, -0.00008537
203.37196, -0.00060737
203.38536, 0.00009470
203.39876, 0.00056847
203.41216, -0.00014948
203.42556, -0.00005593
203.43896, -0.00018347
203.45236, 0.00019548
203.46576, -0.00030004
203.47915, -0.00005689
203.49255, 0.00032225
203.50595, -0.00045007
203.51935, 0.00006105
203.53275, 0.00001261
203.54615, -0.00010537
203.55955, 0.00040595
203.57295, -0.00020201
203.58635, -0.00014958
203.59975, -0.00007463
203.61315, -0.00010793
203.62655, -0.00066599
203.63874, 0.00052412
