Timestamp, 2023-03-19 6:40:24 PM
Collector, High4
Mass ID, 206Pb
Initial Mass, 202.0323
Peak Centre Mass,202.0359
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000378
DetThreshold, 0.000025
DeltaMass, 0.606097
IntegPeriod, ms100

Mass, Intensity
201.42617, -0.00023619
201.43951, -0.00024902
201.45284, -0.00000388
201.46618, 0.00020984
201.47951, 0.00020568
201.49284, -0.00012998
201.50618, -0.00052377
201.51951, -0.00003498
201.53285, -0.00046918
201.54618, 0.00004119
201.55952, -0.00022798
201.57285, 0.00002204
201.58618, 0.00028527
201.59952, 0.00006357
201.61285, 0.00029758
201.62619, 0.00014571
201.63952, -0.00036729
201.65285, -0.00001942
201.66619, -0.00025623
201.67952, 0.00062450
201.69286, 0.00012794
201.70619, 0.00078397
201.71952, -0.00021469
201.73286, 0.00007145
201.74619, -0.00032397
201.75953, -0.00018367
201.77286, 0.00005609
201.78620, 0.00026620
201.79953, 0.00594590
201.81286, 0.06129239
201.82620, 0.38067229
201.83953, 1.67024062
201.85287, 3.43582005
201.86620, 4.59902664
201.87953, 5.30324452
201.89287, 6.86480982
201.90620, 8.97144682
201.91954, 11.36273794
201.93287, 12.11863873
201.94621, 12.18213020
201.95954, 12.18499813
201.97287, 12.18292741
201.98621, 12.17945486
201.99954, 12.18019708
202.01288, 12.18540361
202.02621, 12.18496661
202.03954, 12.18189983
202.05288, 12.18108630
202.06621, 12.18330950
202.07955, 12.17835821
202.09288, 12.17325829
202.10621, 12.17074428
202.11955, 12.13782026
202.13288, 11.94718018
202.14622, 11.11181780
202.15955, 9.37337808
202.17289, 7.96791589
202.18622, 7.12188904
202.19955, 6.23175495
202.21289, 4.33029661
202.22622, 1.87161616
202.23956, 0.20304990
202.25289, 0.02536961
202.26622, 0.00136649
202.27956, -0.00012344
202.29289, 0.00022936
202.30623, -0.00005892
202.31956, -0.00031978
202.33289, 0.00039025
202.34623, 0.00014779
202.35956, -0.00001240
202.37290, -0.00039530
202.38623, -0.00033654
202.39957, -0.00049866
202.41290, -0.00060579
202.42623, 0.00010627
202.43957, -0.00072820
202.45290, -0.00049165
202.46624, 0.00014900
202.47957, 0.00004704
202.49290, -0.00001403
202.50624, -0.00022845
202.51957, -0.00035150
202.53291, 0.00009294
202.54624, 0.00022490
202.55958, 0.00058741
202.57291, 0.00030525
202.58624, -0.00053051
202.59958, -0.00017213
202.61291, 0.00083972
202.62625, -0.00021051
202.63837, -0.00011984
