Timestamp, 2023-03-19 5:38:08 PM
Collector, High3
Mass ID, 206Pb
Initial Mass, 202.9847
Peak Centre Mass,202.9979
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000336
DetThreshold, 0.000177
DeltaMass, 0.608954
IntegPeriod, ms100

Mass, Intensity
202.37578, -0.00033549
202.38918, -0.00005503
202.40258, -0.00082906
202.41597, -0.00025690
202.42937, -0.00025639
202.44277, 0.00063628
202.45616, 0.00049440
202.46956, 0.00059034
202.48296, 0.00044698
202.49635, 0.00095305
202.50975, 0.00008598
202.52315, -0.00046748
202.53655, 0.00062505
202.54994, 0.00084551
202.56334, 0.00048124
202.57674, 0.00009856
202.59013, 0.00042691
202.60353, 0.00034395
202.61693, -0.00034624
202.63032, -0.00022315
202.64372, 0.00010255
202.65712, 0.00009197
202.67052, -0.00008815
202.68391, -0.00025588
202.69731, 0.00007168
202.71071, 0.00028092
202.72410, -0.00018031
202.73750, -0.00008658
202.75090, 0.00082062
202.76429, 0.00135771
202.77769, 0.01419033
202.79109, 0.05624466
202.80449, 0.20085861
202.81788, 0.44001996
202.83128, 0.79732599
202.84468, 1.15400441
202.85807, 1.51567691
202.87147, 1.81529899
202.88487, 1.90567488
202.89826, 1.91961281
202.91166, 1.92016388
202.92506, 1.92044593
202.93846, 1.92158639
202.95185, 1.92169550
202.96525, 1.92153945
202.97865, 1.92210140
202.99204, 1.92126663
203.00544, 1.92200263
203.01884, 1.92136478
203.03223, 1.92245175
203.04563, 1.92297576
203.05903, 1.92213463
203.07243, 1.92465788
203.08582, 1.92145133
203.09922, 1.89802482
203.11262, 1.85693878
203.12601, 1.74066810
203.13941, 1.44968457
203.15281, 1.09773685
203.16620, 0.81257308
203.17960, 0.46314981
203.19300, 0.20669222
203.20640, 0.01717238
203.21979, 0.00110787
203.23319, -0.00002707
203.24659, 0.00050049
203.25998, 0.00027859
203.27338, -0.00055182
203.28678, -0.00001671
203.30017, -0.00001620
203.31357, 0.00017840
203.32697, 0.00020181
203.34037, -0.00007761
203.35376, 0.00009848
203.36716, -0.00036887
203.38056, -0.00022935
203.39395, 0.00018242
203.40735, -0.00012887
203.42075, 0.00025599
203.43414, 0.00018911
203.44754, 0.00001602
203.46094, 0.00044126
203.47434, 0.00028358
203.48773, 0.00096477
203.50113, -0.00040038
203.51453, 0.00035442
203.52792, -0.00056842
203.54132, -0.00025059
203.55472, -0.00058751
203.56811, 0.00001394
203.58151, 0.00027170
203.59369, -0.00030839
