Timestamp, 2023-03-19 7:44:13 PM
Collector, High2
Mass ID, 206Pb
Initial Mass, 204.0272
Peak Centre Mass,204.0358
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000357
DetThreshold, 0.000032
DeltaMass, 0.612082
IntegPeriod, ms100

Mass, Intensity
203.41513, -0.00042625
203.42859, 0.00021544
203.44206, 0.00052055
203.45552, 0.00014272
203.46899, 0.00034846
203.48246, 0.00017486
203.49592, -0.00055690
203.50939, 0.00047903
203.52285, -0.00056551
203.53632, 0.00050560
203.54978, -0.00029748
203.56325, 0.00019051
203.57672, -0.00020509
203.59018, 0.00035120
203.60365, -0.00030893
203.61711, 0.00000827
203.63058, -0.00032921
203.64405, 0.00014013
203.65751, -0.00023266
203.67098, -0.00025563
203.68444, -0.00043729
203.69791, -0.00004665
203.71137, 0.00005715
203.72484, 0.00014112
203.73831, -0.00021498
203.75177, 0.00030071
203.76524, -0.00016853
203.77870, 0.00007568
203.79217, 0.00322122
203.80564, 0.01478517
203.81910, 0.06380017
203.83257, 0.20824858
203.84603, 0.50225223
203.85950, 0.78215501
203.87296, 1.05605566
203.88643, 1.32929508
203.89990, 1.78175846
203.91336, 2.17048525
203.92683, 2.23775564
203.94029, 2.24156486
203.95376, 2.24141947
203.96722, 2.24028078
203.98069, 2.23869697
203.99416, 2.24028932
204.00762, 2.23788874
204.02109, 2.23850009
204.03455, 2.23689284
204.04802, 2.23787723
204.06149, 2.23454649
204.07495, 2.23393141
204.08842, 2.23225541
204.10188, 2.23241361
204.11535, 2.23005064
204.12881, 2.21551256
204.14228, 2.18388942
204.15575, 2.05134673
204.16921, 1.79295220
204.18268, 1.48748790
204.19614, 1.29699580
204.20961, 0.98591065
204.22307, 0.61126078
204.23654, 0.14304977
204.25001, 0.00672140
204.26347, 0.00023418
204.27694, -0.00011321
204.29040, 0.00078881
204.30387, -0.00005299
204.31734, -0.00037848
204.33080, -0.00038835
204.34427, 0.00040436
204.35773, 0.00019029
204.37120, -0.00017805
204.38466, 0.00021800
204.39813, 0.00025191
204.41160, 0.00031267
204.42506, 0.00014923
204.43853, -0.00064110
204.45199, -0.00053076
204.46546, 0.00001003
204.47892, 0.00001542
204.49239, 0.00024826
204.50586, 0.00071590
204.51932, -0.00021496
204.53279, 0.00053090
204.54625, -0.00015172
204.55972, -0.00028235
204.57319, 0.00010358
204.58665, -0.00001049
204.60012, -0.00020073
204.61358, 0.00043125
204.62705, -0.00050451
204.63929, 0.00033690
