Timestamp, 2023-03-19 7:56:06 PM
Collector, High4
Mass ID, 206Pb
Initial Mass, 202.0464
Peak Centre Mass,202.0404
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000362
DetThreshold, -0.000009
DeltaMass, 0.606139
IntegPeriod, ms100

Mass, Intensity
201.44030, -0.00002356
201.45363, 0.00004393
201.46697, 0.00025623
201.48030, -0.00040809
201.49364, 0.00059185
201.50697, 0.00037111
201.52031, -0.00018126
201.53364, -0.00026926
201.54698, -0.00028829
201.56031, 0.00023213
201.57365, 0.00063648
201.58698, -0.00024578
201.60032, 0.00038079
201.61365, 0.00075863
201.62699, -0.00051552
201.64032, -0.00019360
201.65366, 0.00018814
201.66699, 0.00068226
201.68033, -0.00056823
201.69366, 0.00009554
201.70700, -0.00048516
201.72033, -0.00033371
201.73367, 0.00012534
201.74700, -0.00008803
201.76034, 0.00013285
201.77367, -0.00052822
201.78701, 0.00010881
201.80034, -0.00022666
201.81368, 0.00028478
201.82701, 0.00461045
201.84035, 0.02783602
201.85368, 0.11113615
201.86702, 0.22752673
201.88035, 0.43406469
201.89369, 0.68661766
201.90702, 0.91343020
201.92036, 1.03718770
201.93369, 1.08447427
201.94703, 1.09206401
201.96036, 1.09194673
201.97370, 1.09293895
201.98703, 1.09287906
202.00037, 1.09272764
202.01370, 1.09355102
202.02704, 1.09175706
202.04037, 1.09291247
202.05371, 1.09085768
202.06704, 1.09084592
202.08038, 1.08941400
202.09371, 1.08875885
202.10705, 1.08791061
202.12038, 1.08792247
202.13372, 1.08202639
202.14705, 1.06697312
202.16039, 1.00647168
202.17372, 0.88571909
202.18706, 0.70224245
202.20039, 0.45384829
202.21373, 0.26229563
202.22706, 0.12023653
202.24040, 0.02990074
202.25373, 0.00238355
202.26707, -0.00030076
202.28040, -0.00049266
202.29374, 0.00009169
202.30707, 0.00013331
202.32041, -0.00044105
202.33374, 0.00010463
202.34708, 0.00027863
202.36041, 0.00017595
202.37375, -0.00023273
202.38708, -0.00002780
202.40042, -0.00003430
202.41375, 0.00002548
202.42709, -0.00000235
202.44042, 0.00006599
202.45376, -0.00015850
202.46710, 0.00014307
202.48043, 0.00030861
202.49377, -0.00036338
202.50710, 0.00006646
202.52044, -0.00019250
202.53377, 0.00031204
202.54711, 0.00067668
202.56044, -0.00000830
202.57378, -0.00050933
202.58711, -0.00019416
202.60045, 0.00034271
202.61378, -0.00046062
202.62712, 0.00011212
202.64045, -0.00016860
202.65257, 0.00046583
