Timestamp, 21/04/2022 19:15:08
Collector, High1
Mass ID, Pb206
Initial Mass, 205.0000
Peak Centre Mass,204.9995
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000304
DetThreshold, 0.000153
DeltaMass, 0.615000
IntegPeriod, ms100

Mass, Intensity
204.38500, 0.00014910
204.39853, 0.00013452
204.41206, -0.00025117
204.42559, 0.00003161
204.43912, -0.00031631
204.45265, 0.00040674
204.46618, 0.00011144
204.47971, -0.00024693
204.49324, 0.00001518
204.50677, -0.00019515
204.52030, 0.00047494
204.53383, -0.00051660
204.54736, 0.00019628
204.56089, -0.00029108
204.57442, -0.00018631
204.58795, -0.00017511
204.60148, 0.00011568
204.61501, 0.00035646
204.62854, 0.00063575
204.64207, 0.00022474
204.65560, 0.00008227
204.66913, 0.00017443
204.68266, 0.00018278
204.69619, 0.00026094
204.70972, 0.00026352
204.72325, 0.00067049
204.73678, 0.00021596
204.75031, -0.00007855
204.76384, -0.00001825
204.77737, -0.00033021
204.79090, 0.00178806
204.80443, 0.00358649
204.81796, 0.00880471
204.83149, 0.01526639
204.84502, 0.02093309
204.85855, 0.02633916
204.87208, 0.02906330
204.88561, 0.03144145
204.89914, 0.03295204
204.91267, 0.03330878
204.92620, 0.03290999
204.93973, 0.03342137
204.95326, 0.03271689
204.96679, 0.03376917
204.98032, 0.03283059
204.99385, 0.03346003
205.00738, 0.03333889
205.02091, 0.03291732
205.03444, 0.03324523
205.04797, 0.03343726
205.06150, 0.03295809
205.07503, 0.03283115
205.08856, 0.03307546
205.10209, 0.03290261
205.11562, 0.03187976
205.12915, 0.02932555
205.14268, 0.02519059
205.15621, 0.02004466
205.16974, 0.01263546
205.18327, 0.00729708
205.19680, 0.00392387
205.21033, 0.00122720
205.22386, 0.00073151
205.23739, 0.00004285
205.25092, 0.00000639
205.26445, 0.00053834
205.27798, -0.00021906
205.29151, 0.00012905
205.30504, -0.00024818
205.31857, 0.00033171
205.33210, 0.00045340
205.34563, 0.00031212
205.35916, 0.00004268
205.37269, 0.00016821
205.38622, -0.00051124
205.39975, 0.00047624
205.41328, -0.00031179
205.42681, -0.00007721
205.44034, -0.00005651
205.45387, -0.00001999
205.46740, 0.00030032
205.48093, -0.00006290
205.49446, 0.00029124
205.50799, -0.00042456
205.52152, -0.00078482
205.53505, 0.00041647
205.54858, -0.00024804
205.56211, 0.00000602
205.57564, 0.00053364
205.58917, 0.00008645
205.60270, -0.00046030
205.61500, -0.00020658
