Timestamp, 28/04/2022 12:22:14
Collector, Low4
Mass ID, Pb208
Initial Mass, 211.0445
Peak Centre Mass,211.0637
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000351
DetThreshold, 0.000028
DeltaMass, 0.633134
IntegPeriod, ms100

Mass, Intensity
210.41140, -0.00003402
210.42533, 0.00002172
210.43926, -0.00007799
210.45319, 0.00028235
210.46712, -0.00036410
210.48105, -0.00030304
210.49498, 0.00056975
210.50890, 0.00047448
210.52283, 0.00050374
210.53676, -0.00003934
210.55069, -0.00068964
210.56462, -0.00046356
210.57855, 0.00054429
210.59248, -0.00012413
210.60641, 0.00011088
210.62034, 0.00012455
210.63426, -0.00016649
210.64819, -0.00005447
210.66212, 0.00016284
210.67605, -0.00011368
210.68998, 0.00003291
210.70391, -0.00042152
210.71784, 0.00022642
210.73177, -0.00033894
210.74570, 0.00002526
210.75962, -0.00008855
210.77355, -0.00007309
210.78748, 0.00019563
210.80141, -0.00008207
210.81534, -0.00038922
210.82927, 0.00012503
210.84320, 0.00051224
210.85713, 0.00176229
210.87106, 0.00618260
210.88499, 0.01253673
210.89891, 0.02050611
210.91284, 0.02904217
210.92677, 0.03476617
210.94070, 0.04288027
210.95463, 0.04679417
210.96856, 0.04770682
210.98249, 0.04728665
210.99642, 0.04864695
211.01035, 0.04845538
211.02427, 0.04820019
211.03820, 0.04744793
211.05213, 0.04717193
211.06606, 0.04810238
211.07999, 0.04769060
211.09392, 0.04760828
211.10785, 0.04803122
211.12178, 0.04775822
211.13571, 0.04834268
211.14964, 0.04754843
211.16356, 0.04684256
211.17749, 0.04452898
211.19142, 0.03941824
211.20535, 0.03313436
211.21928, 0.02631080
211.23321, 0.01892626
211.24714, 0.00980079
211.26107, 0.00472343
211.27500, 0.00192425
211.28892, -0.00013118
211.30285, -0.00044666
211.31678, -0.00028003
211.33071, 0.00043400
211.34464, -0.00011135
211.35857, 0.00013138
211.37250, 0.00072269
211.38643, 0.00013445
211.40036, -0.00032252
211.41428, -0.00032013
211.42821, -0.00037760
211.44214, -0.00033325
211.45607, 0.00007480
211.47000, -0.00017025
211.48393, 0.00028081
211.49786, 0.00011243
211.51179, -0.00053245
211.52572, 0.00022895
211.53965, 0.00010046
211.55357, -0.00052659
211.56750, -0.00022951
211.58143, -0.00001827
211.59536, 0.00008036
211.60929, 0.00013993
211.62322, 0.00023800
211.63715, 0.00004659
211.65108, -0.00004321
211.66501, -0.00000181
211.67767, -0.00021097
