Timestamp, 28/04/2022 14:39:09
Collector, Low3
Mass ID, Pb208
Initial Mass, 210.0450
Peak Centre Mass,210.0413
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000529
DetThreshold, -0.000229
DeltaMass, 0.630135
IntegPeriod, ms100

Mass, Intensity
209.41489, -0.00020418
209.42876, -0.00059493
209.44262, 0.00057616
209.45648, -0.00065196
209.47035, 0.00005656
209.48421, -0.00001356
209.49807, -0.00003752
209.51194, -0.00000553
209.52580, -0.00048613
209.53966, -0.00026504
209.55352, 0.00002673
209.56739, -0.00058487
209.58125, -0.00066930
209.59511, -0.00007473
209.60898, 0.00010525
209.62284, 0.00012875
209.63670, 0.00018934
209.65057, -0.00068244
209.66443, -0.00048015
209.67829, -0.00043682
209.69215, -0.00004084
209.70602, 0.00030360
209.71988, -0.00028362
209.73374, -0.00008436
209.74761, -0.00023625
209.76147, -0.00041128
209.77533, 0.00079650
209.78920, -0.00013618
209.80306, -0.00054243
209.81692, 0.00001639
209.83078, 0.00029535
209.84465, 0.00183222
209.85851, 0.00829674
209.87237, 0.01528809
209.88624, 0.02361442
209.90010, 0.03081772
209.91396, 0.03845548
209.92782, 0.04205171
209.94169, 0.04475414
209.95555, 0.04691478
209.96941, 0.04718208
209.98328, 0.04674607
209.99714, 0.04676383
210.01100, 0.04722634
210.02487, 0.04702083
210.03873, 0.04661955
210.05259, 0.04737670
210.06645, 0.04720605
210.08032, 0.04670279
210.09418, 0.04640845
210.10804, 0.04706361
210.12191, 0.04659850
210.13577, 0.04773810
210.14963, 0.04576297
210.16350, 0.04032053
210.17736, 0.03377688
210.19122, 0.02376465
210.20508, 0.01862231
210.21895, 0.00931681
210.23281, 0.00395432
210.24667, 0.00098236
210.26054, 0.00025307
210.27440, -0.00005390
210.28826, -0.00050900
210.30213, -0.00024409
210.31599, 0.00036382
210.32985, 0.00069695
210.34371, -0.00059372
210.35758, -0.00030637
210.37144, -0.00052363
210.38530, -0.00015842
210.39917, -0.00013433
210.41303, -0.00035637
210.42689, 0.00026610
210.44075, 0.00056096
210.45462, 0.00025492
210.46848, -0.00058416
210.48234, 0.00026216
210.49621, 0.00010809
210.51007, 0.00031807
210.52393, -0.00037734
210.53780, -0.00056591
210.55166, 0.00016523
210.56552, 0.00055361
210.57938, 0.00000339
210.59325, -0.00023973
210.60711, 0.00073147
210.62097, 0.00038884
210.63484, -0.00024762
210.64870, -0.00053393
210.66256, 0.00037232
210.67517, -0.00069174
