Timestamp, 28/04/2022 16:57:02
Collector, Low2
Mass ID, Pb208
Initial Mass, 209.0268
Peak Centre Mass,209.0300
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000418
DetThreshold, 0.000107
DeltaMass, 0.627080
IntegPeriod, ms100

Mass, Intensity
208.39974, -0.00036495
208.41354, -0.00018829
208.42733, 0.00022701
208.44113, -0.00061410
208.45492, -0.00032351
208.46872, -0.00018840
208.48251, 0.00051697
208.49631, -0.00065369
208.51011, 0.00005206
208.52390, 0.00016447
208.53770, 0.00006157
208.55149, 0.00017954
208.56529, 0.00020119
208.57908, -0.00017823
208.59288, -0.00028322
208.60668, 0.00005142
208.62047, -0.00046682
208.63427, 0.00067135
208.64806, 0.00001947
208.66186, -0.00021153
208.67565, -0.00071892
208.68945, -0.00063142
208.70325, -0.00005199
208.71704, -0.00015430
208.73084, -0.00043263
208.74463, -0.00023556
208.75843, 0.00027425
208.77223, -0.00092023
208.78602, -0.00027679
208.79982, 0.00048396
208.81361, 0.00058948
208.82741, 0.00249047
208.84120, 0.00663499
208.85500, 0.01198010
208.86880, 0.01857747
208.88259, 0.02641204
208.89639, 0.03384419
208.91018, 0.03936749
208.92398, 0.04425897
208.93777, 0.04575200
208.95157, 0.04570912
208.96537, 0.04547568
208.97916, 0.04573953
208.99296, 0.04584036
209.00675, 0.04555791
209.02055, 0.04545988
209.03434, 0.04530667
209.04814, 0.04569908
209.06194, 0.04575560
209.07573, 0.04545032
209.08953, 0.04588376
209.10332, 0.04637757
209.11712, 0.04548005
209.13092, 0.04461170
209.14471, 0.04162656
209.15851, 0.03519783
209.17230, 0.02956668
209.18610, 0.02210846
209.19989, 0.01523394
209.21369, 0.00870517
209.22749, 0.00352318
209.24128, 0.00070079
209.25508, -0.00003937
209.26887, -0.00000739
209.28267, -0.00034394
209.29646, 0.00011621
209.31026, -0.00035006
209.32406, -0.00031697
209.33785, 0.00020672
209.35165, -0.00018754
209.36544, -0.00009964
209.37924, 0.00012434
209.39303, -0.00036482
209.40683, 0.00009998
209.42063, 0.00054762
209.43442, 0.00018382
209.44822, 0.00017289
209.46201, -0.00029395
209.47581, -0.00001024
209.48961, 0.00017375
209.50340, 0.00003683
209.51720, 0.00027441
209.53099, 0.00018660
209.54479, 0.00053542
209.55858, -0.00008449
209.57238, 0.00019972
209.58618, 0.00008030
209.59997, -0.00037644
209.61377, 0.00000478
209.62756, -0.00007385
209.64136, 0.00042861
209.65390, 0.00072813
