Timestamp, 28/04/2022 09:58:05
Collector, High1
Mass ID, Pb206
Initial Mass, 205.0000
Peak Centre Mass,204.9840
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000262
DetThreshold, 0.000083
DeltaMass, 0.615000
IntegPeriod, ms100

Mass, Intensity
204.38500, -0.00012253
204.39853, -0.00018363
204.41206, -0.00017350
204.42559, -0.00021053
204.43912, 0.00027398
204.45265, -0.00018210
204.46618, 0.00056371
204.47971, 0.00026548
204.49324, 0.00014147
204.50677, 0.00010606
204.52030, -0.00031145
204.53383, 0.00022758
204.54736, -0.00012681
204.56089, -0.00026020
204.57442, 0.00074896
204.58795, -0.00051642
204.60148, 0.00020750
204.61501, 0.00014651
204.62854, -0.00009092
204.64207, 0.00048957
204.65560, 0.00022316
204.66913, 0.00007316
204.68266, -0.00001962
204.69619, -0.00024178
204.70972, 0.00062722
204.72325, 0.00017356
204.73678, -0.00005661
204.75031, 0.00041884
204.76384, 0.00146727
204.77737, 0.00276883
204.79090, 0.00753165
204.80443, 0.01188002
204.81796, 0.01424110
204.83149, 0.01861204
204.84502, 0.02290378
204.85855, 0.02531916
204.87208, 0.02777342
204.88561, 0.03000370
204.89914, 0.02949475
204.91267, 0.02955409
204.92620, 0.02988227
204.93973, 0.03011222
204.95326, 0.02983740
204.96679, 0.03017819
204.98032, 0.03071743
204.99385, 0.02983634
205.00738, 0.03067947
205.02091, 0.03012777
205.03444, 0.03054617
205.04797, 0.02962302
205.06150, 0.02974017
205.07503, 0.03000653
205.08856, 0.02917372
205.10209, 0.02761024
205.11562, 0.02503667
205.12915, 0.02012925
205.14268, 0.01684688
205.15621, 0.01227033
205.16974, 0.00832297
205.18327, 0.00551215
205.19680, 0.00297312
205.21033, 0.00103539
205.22386, 0.00007710
205.23739, 0.00016090
205.25092, -0.00002361
205.26445, 0.00002530
205.27798, 0.00013077
205.29151, -0.00007481
205.30504, -0.00017935
205.31857, -0.00000589
205.33210, 0.00023522
205.34563, 0.00049946
205.35916, -0.00032059
205.37269, -0.00003430
205.38622, 0.00006606
205.39975, 0.00030323
205.41328, -0.00012643
205.42681, 0.00002582
205.44034, 0.00006355
205.45387, -0.00003936
205.46740, 0.00006169
205.48093, -0.00031246
205.49446, -0.00006250
205.50799, -0.00031382
205.52152, 0.00056102
205.53505, 0.00005091
205.54858, -0.00032347
205.56211, -0.00058176
205.57564, -0.00017442
205.58917, -0.00017694
205.60270, 0.00004569
205.61500, -0.00040905
