Timestamp, 28/04/2022 14:38:08
Collector, Low2
Mass ID, Pb207
Initial Mass, 207.0111
Peak Centre Mass,207.0075
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000395
DetThreshold, 0.000307
DeltaMass, 0.621033
IntegPeriod, ms100

Mass, Intensity
206.39002, 0.00012957
206.40368, 0.00009041
206.41734, 0.00001248
206.43101, -0.00015107
206.44467, -0.00046409
206.45833, -0.00019429
206.47200, -0.00011677
206.48566, 0.00020059
206.49932, -0.00022179
206.51298, -0.00058928
206.52665, -0.00026966
206.54031, 0.00031008
206.55397, -0.00001820
206.56763, 0.00001499
206.58130, -0.00019273
206.59496, -0.00064041
206.60862, -0.00004189
206.62229, 0.00001629
206.63595, -0.00034980
206.64961, 0.00010625
206.66327, -0.00036127
206.67694, 0.00039676
206.69060, -0.00050988
206.70426, 0.00019864
206.71793, -0.00067583
206.73159, 0.00043221
206.74525, -0.00009358
206.75891, -0.00097408
206.77258, 0.00010029
206.78624, -0.00002716
206.79990, 0.00162026
206.81356, 0.00496273
206.82723, 0.00919854
206.84089, 0.01534743
206.85455, 0.02290127
206.86822, 0.03200718
206.88188, 0.03705345
206.89554, 0.04364984
206.90920, 0.04653004
206.92287, 0.04684612
206.93653, 0.04694705
206.95019, 0.04719930
206.96385, 0.04689110
206.97752, 0.04783395
206.99118, 0.04729256
207.00484, 0.04736823
207.01851, 0.04704878
207.03217, 0.04688485
207.04583, 0.04722926
207.05949, 0.04728934
207.07316, 0.04715045
207.08682, 0.04698288
207.10048, 0.04733219
207.11414, 0.04543379
207.12781, 0.03990769
207.14147, 0.03330648
207.15513, 0.02694216
207.16880, 0.01935919
207.18246, 0.01183263
207.19612, 0.00556925
207.20978, 0.00201905
207.22345, 0.00007743
207.23711, 0.00038878
207.25077, -0.00084831
207.26443, 0.00015343
207.27810, -0.00013951
207.29176, -0.00004535
207.30542, 0.00049614
207.31909, 0.00009403
207.33275, 0.00004030
207.34641, -0.00017804
207.36007, -0.00005443
207.37374, 0.00001999
207.38740, 0.00009450
207.40106, 0.00045633
207.41472, -0.00008435
207.42839, 0.00113115
207.44205, -0.00002549
207.45571, 0.00019141
207.46938, -0.00008040
207.48304, -0.00011626
207.49670, 0.00017847
207.51036, 0.00008995
207.52403, 0.00043828
207.53769, -0.00008636
207.55135, 0.00016549
207.56501, -0.00062193
207.57868, 0.00004283
207.59234, 0.00009079
207.60600, 0.00011326
207.61967, 0.00026284
207.63209, -0.00028564
