Timestamp, 01/07/2022 23:50:40
Collector, High1
Mass ID, 148Sm
Initial Mass, 147.8797
Peak Centre Mass,147.8799
Method, PeakScanning
PDT, 0.0010
Baseline, -0.014547
DetThreshold, -0.010135
DeltaMass, 0.443639
IntegPeriod, ms100

Mass, Intensity
147.43607, -0.01401782
147.44583, -0.01380324
147.45559, -0.01330137
147.46535, -0.01323819
147.47511, -0.01360416
147.48487, -0.01339436
147.49463, -0.01340866
147.50439, -0.01375079
147.51415, -0.01330733
147.52391, -0.01386046
147.53367, -0.01370907
147.54343, -0.01378417
147.55319, -0.01347661
147.56295, -0.01348615
147.57271, -0.01312733
147.58247, -0.01372218
147.59223, -0.01371503
147.60199, -0.01412630
147.61175, -0.01373649
147.62151, -0.01393557
147.63127, -0.01313090
147.64103, -0.01293898
147.65079, -0.01334190
147.66055, -0.01380444
147.67031, -0.01314998
147.68007, -0.01312613
147.68983, -0.01331568
147.69959, -0.01367927
147.70935, -0.01319051
147.71911, -0.00456452
147.72887, 0.06089807
147.73863, 0.34580469
147.74839, 0.95326543
147.75815, 1.73305035
147.76791, 2.50555992
147.77767, 3.12124252
147.78743, 3.54882717
147.79719, 3.83687258
147.80695, 4.00415182
147.81671, 4.08994436
147.82647, 4.12101269
147.83623, 4.12549973
147.84599, 4.12290454
147.85575, 4.12109256
147.86551, 4.11945582
147.87527, 4.11789179
147.88503, 4.11729217
147.89479, 4.11610723
147.90455, 4.11773563
147.91431, 4.11879420
147.92407, 4.11875487
147.93383, 4.11778569
147.94359, 4.11449075
147.95335, 4.09516335
147.96312, 3.97189021
147.97288, 3.58319163
147.98264, 2.93814182
147.99240, 2.15181470
148.00216, 1.44563079
148.01192, 0.87042928
148.02168, 0.46767950
148.03144, 0.21710396
148.04120, 0.06968975
148.05096, 0.00248313
148.06072, -0.01768947
148.07048, -0.01975060
148.08024, -0.01684189
148.09000, -0.01453161
148.09976, -0.01430035
148.10952, -0.01370549
148.11928, -0.01321554
148.12904, -0.01320839
148.13880, -0.01364112
148.14856, -0.01349568
148.15832, -0.01356483
148.16808, -0.01359582
148.17784, -0.01303792
148.18760, -0.01310229
148.19736, -0.01343131
148.20712, -0.01338601
148.21688, -0.01336098
148.22664, -0.01290083
148.23640, -0.01315236
148.24616, -0.01336932
148.25592, -0.01389861
148.26568, -0.01351237
148.27544, -0.01356363
148.28520, -0.01344085
148.29496, -0.01303315
148.30472, -0.01396060
148.31448, -0.01383424
148.32335, -0.01387835
