Timestamp, 01/07/2022 22:00:58
Collector, Low3
Mass ID, 150Sm
Initial Mass, 150.9239
Peak Centre Mass,150.9202
Method, PeakScanning
PDT, 0.0010
Baseline, -0.017344
DetThreshold, -0.013025
DeltaMass, 0.452772
IntegPeriod, ms100

Mass, Intensity
150.47116, -0.01687646
150.48112, -0.01641154
150.49108, -0.01622081
150.50104, -0.01561999
150.51100, -0.01661897
150.52096, -0.01650929
150.53093, -0.01582742
150.54089, -0.01632214
150.55085, -0.01631141
150.56081, -0.01608610
150.57077, -0.01590252
150.58073, -0.01634479
150.59069, -0.01638651
150.60065, -0.01630664
150.61061, -0.01617551
150.62057, -0.01610398
150.63054, -0.01583934
150.64050, -0.01570344
150.65046, -0.01643777
150.66042, -0.01635909
150.67038, -0.01601219
150.68034, -0.01622677
150.69030, -0.01585722
150.70026, -0.01625419
150.71022, -0.01682878
150.72018, -0.01663685
150.73015, -0.01667261
150.74011, -0.01612186
150.75007, -0.00809550
150.76003, 0.03368616
150.76999, 0.17461538
150.77995, 0.50311804
150.78991, 1.04661346
150.79987, 1.71299934
150.80983, 2.33927608
150.81979, 2.81816602
150.82975, 3.16824794
150.83972, 3.39871884
150.84968, 3.52927566
150.85964, 3.60073805
150.86960, 3.62912059
150.87956, 3.63475084
150.88952, 3.63266826
150.89948, 3.63010287
150.90944, 3.62846494
150.91940, 3.62713695
150.92936, 3.62777233
150.93933, 3.62746835
150.94929, 3.62679362
150.95925, 3.62741113
150.96921, 3.62825036
150.97917, 3.62490773
150.98913, 3.59852791
150.99909, 3.51785183
151.00905, 3.30674887
151.01901, 2.85325408
151.02897, 2.20641136
151.03894, 1.57743096
151.04890, 1.02501273
151.05886, 0.60379505
151.06882, 0.33051014
151.07878, 0.15052915
151.08874, 0.04522085
151.09870, -0.00426531
151.10866, -0.02060652
151.11862, -0.02219319
151.12858, -0.01974225
151.13855, -0.01759887
151.14851, -0.01666665
151.15847, -0.01638532
151.16843, -0.01626849
151.17839, -0.01599073
151.18835, -0.01622558
151.19831, -0.01664162
151.20827, -0.01626492
151.21823, -0.01601696
151.22819, -0.01608491
151.23816, -0.01622677
151.24812, -0.01641393
151.25808, -0.01642108
151.26804, -0.01648784
151.27800, -0.01672029
151.28796, -0.01612306
151.29792, -0.01532435
151.30788, -0.01673818
151.31784, -0.01617551
151.32780, -0.01606822
151.33776, -0.01643658
151.34773, -0.01693249
151.35769, -0.01651168
151.36765, -0.01653790
151.37670, -0.01692295
