Timestamp, 01/07/2022 23:05:28
Collector, High2
Mass ID, 147Sm
Initial Mass, 146.8854
Peak Centre Mass,146.8847
Method, PeakScanning
PDT, 0.0010
Baseline, -0.019243
DetThreshold, -0.009755
DeltaMass, 0.440656
IntegPeriod, ms100

Mass, Intensity
146.44476, -0.01711488
146.45445, -0.01740217
146.46414, -0.01724124
146.47384, -0.01812458
146.48353, -0.01713753
146.49323, -0.01735330
146.50292, -0.01768470
146.51262, -0.01695752
146.52231, -0.01734495
146.53201, -0.01790404
146.54170, -0.01769781
146.55139, -0.01759887
146.56109, -0.01801968
146.57078, -0.01726985
146.58048, -0.01745820
146.59017, -0.01718163
146.59987, -0.01751781
146.60956, -0.01732469
146.61926, -0.01776814
146.62895, -0.01680970
146.63864, -0.01703978
146.64834, -0.01678944
146.65803, -0.01707911
146.66773, -0.01764774
146.67742, -0.01728415
146.68712, -0.01772046
146.69681, -0.01762748
146.70651, -0.01698732
146.71620, -0.01780868
146.72589, -0.01416087
146.73559, 0.03231406
146.74528, 0.24568081
146.75498, 0.72610140
146.76467, 1.48752093
146.77437, 2.30903745
146.78406, 2.97215462
146.79375, 3.45731378
146.80345, 3.77779246
146.81314, 3.94808769
146.82284, 4.02080298
146.83253, 4.03892756
146.84223, 4.03949619
146.85192, 4.03458953
146.86162, 4.03074861
146.87131, 4.02831912
146.88100, 4.02935624
146.89070, 4.02851105
146.90039, 4.02649403
146.91009, 4.02580023
146.91978, 4.02727604
146.92948, 4.02703047
146.93917, 4.02686238
146.94887, 4.02204156
146.95856, 3.99919510
146.96825, 3.85393024
146.97795, 3.41512442
146.98764, 2.70112395
146.99734, 1.91099286
147.00703, 1.17660284
147.01673, 0.62597632
147.02642, 0.28032541
147.03612, 0.08016825
147.04581, -0.00638008
147.05550, -0.02900004
147.06520, -0.02852082
147.07489, -0.02308011
147.08459, -0.01942992
147.09428, -0.01778364
147.10398, -0.01715302
147.11367, -0.01719117
147.12337, -0.01756191
147.13306, -0.01700282
147.14275, -0.01722574
147.15245, -0.01769781
147.16214, -0.01756787
147.17184, -0.01724720
147.18153, -0.01696348
147.19123, -0.01729488
147.20092, -0.01747489
147.21062, -0.01765490
147.22031, -0.01794338
147.23000, -0.01731157
147.23970, -0.01709938
147.24939, -0.01753092
147.25909, -0.01738191
147.26878, -0.01796246
147.27848, -0.01760840
147.28817, -0.01753688
147.29787, -0.01747012
147.30756, -0.01761913
147.31725, -0.01750708
147.32607, -0.01777768
