Timestamp, 01/07/2022 22:23:34
Collector, High1
Mass ID, 148Sm
Initial Mass, 147.8797
Peak Centre Mass,147.8810
Method, PeakScanning
PDT, 0.0010
Baseline, -0.014484
DetThreshold, -0.010632
DeltaMass, 0.443639
IntegPeriod, ms100

Mass, Intensity
147.43602, -0.01311302
147.44578, -0.01415014
147.45554, -0.01347899
147.46530, -0.01346111
147.47506, -0.01350284
147.48482, -0.01328588
147.49458, -0.01340032
147.50434, -0.01408339
147.51410, -0.01306891
147.52386, -0.01287222
147.53362, -0.01340508
147.54338, -0.01362801
147.55314, -0.01346231
147.56290, -0.01346111
147.57266, -0.01384377
147.58242, -0.01333117
147.59218, -0.01371861
147.60194, -0.01331687
147.61170, -0.01302004
147.62146, -0.01381397
147.63122, -0.01357436
147.64098, -0.01333356
147.65074, -0.01358509
147.66050, -0.01372933
147.67026, -0.01367807
147.68003, -0.01376390
147.68979, -0.01430273
147.69955, -0.01347184
147.70931, -0.01283050
147.71907, -0.00610948
147.72883, 0.04247904
147.73859, 0.26300788
147.74835, 0.78844905
147.75811, 1.46676064
147.76787, 2.16500759
147.77763, 2.72277117
147.78739, 3.14493775
147.79715, 3.42319489
147.80691, 3.58622909
147.81667, 3.66629362
147.82643, 3.69549990
147.83619, 3.69739056
147.84595, 3.69398356
147.85571, 3.69351387
147.86547, 3.69181752
147.87523, 3.69001866
147.88499, 3.68992090
147.89475, 3.69063020
147.90451, 3.68960619
147.91427, 3.68891120
147.92403, 3.68831158
147.93379, 3.68985415
147.94355, 3.69042397
147.95331, 3.67570162
147.96307, 3.58936191
147.97283, 3.29525113
147.98259, 2.75940538
147.99235, 2.04078436
148.00211, 1.37371421
148.01187, 0.82398415
148.02163, 0.43892026
148.03139, 0.20320892
148.04115, 0.06525278
148.05091, 0.00201941
148.06067, -0.01696944
148.07043, -0.01904607
148.08019, -0.01656651
148.08995, -0.01494169
148.09971, -0.01351118
148.10947, -0.01372814
148.11923, -0.01326323
148.12899, -0.01336813
148.13875, -0.01365304
148.14851, -0.01337171
148.15827, -0.01354575
148.16803, -0.01382947
148.17779, -0.01301885
148.18755, -0.01319766
148.19731, -0.01384854
148.20707, -0.01318693
148.21683, -0.01366973
148.22659, -0.01313925
148.23635, -0.01364350
148.24611, -0.01385689
148.25587, -0.01330495
148.26563, -0.01360774
148.27539, -0.01345396
148.28515, -0.01399875
148.29491, -0.01329303
148.30467, -0.01337647
148.31443, -0.01413465
148.32330, -0.01335382
