Timestamp, 01/07/2022 23:05:05
Collector, High3
Mass ID, 147Sm
Initial Mass, 145.8979
Peak Centre Mass,145.8972
Method, PeakScanning
PDT, 0.0010
Baseline, -0.016822
DetThreshold, -0.010249
DeltaMass, 0.437694
IntegPeriod, ms100

Mass, Intensity
145.46020, -0.01525879
145.46983, -0.01628160
145.47946, -0.01534581
145.48909, -0.01481533
145.49872, -0.01548886
145.50835, -0.01549840
145.51798, -0.01493096
145.52761, -0.01544356
145.53724, -0.01529455
145.54687, -0.01517892
145.55650, -0.01560211
145.56613, -0.01581430
145.57575, -0.01496911
145.58538, -0.01581192
145.59501, -0.01586914
145.60464, -0.01517653
145.61427, -0.01461625
145.62390, -0.01517653
145.63353, -0.01536489
145.64316, -0.01540422
145.65279, -0.01566291
145.66242, -0.01597762
145.67205, -0.01516700
145.68168, -0.01562834
145.69131, -0.01482248
145.70093, -0.01556158
145.71056, -0.01543880
145.72019, -0.01571774
145.72982, -0.01513481
145.73945, -0.00356436
145.74908, 0.10440350
145.75871, 0.43513536
145.76834, 1.01095676
145.77797, 1.79407597
145.78760, 2.56666064
145.79723, 3.14565659
145.80686, 3.55930090
145.81649, 3.82508993
145.82612, 3.98152232
145.83574, 4.04496670
145.84537, 4.06089544
145.85500, 4.06106830
145.86463, 4.05905366
145.87426, 4.05549646
145.88389, 4.05399442
145.89352, 4.05266762
145.90315, 4.05277133
145.91278, 4.05132651
145.92241, 4.05333519
145.93204, 4.05326009
145.94167, 4.05397058
145.95130, 4.05561686
145.96092, 4.05600071
145.97055, 4.03980494
145.98018, 3.90928745
145.98981, 3.53118777
145.99944, 2.92783499
146.00907, 2.14440107
146.01870, 1.39814735
146.02833, 0.84224343
146.03796, 0.44397473
146.04759, 0.18661141
146.05722, 0.04947305
146.06685, -0.00832200
146.07648, -0.02274036
146.08611, -0.02388000
146.09573, -0.01970172
146.10536, -0.01720309
146.11499, -0.01555443
146.12462, -0.01425982
146.13425, -0.01400232
146.14388, -0.01543283
146.15351, -0.01545906
146.16314, -0.01566172
146.17277, -0.01560926
146.18240, -0.01527309
146.19203, -0.01539350
146.20166, -0.01512885
146.21129, -0.01501322
146.22092, -0.01547933
146.23054, -0.01469374
146.24017, -0.01573563
146.24980, -0.01541018
146.25943, -0.01588702
146.26906, -0.01579762
146.27869, -0.01545906
146.28832, -0.01510978
146.29795, -0.01534939
146.30758, -0.01548290
146.31721, -0.01592159
146.32684, -0.01593947
146.33559, -0.01555800
