Timestamp, 02/07/2022 00:11:34
Collector, High2
Mass ID, 147Sm
Initial Mass, 146.8836
Peak Centre Mass,146.8832
Method, PeakScanning
PDT, 0.0010
Baseline, -0.019231
DetThreshold, -0.010375
DeltaMass, 0.440651
IntegPeriod, ms100

Mass, Intensity
146.44295, -0.01744628
146.45264, -0.01773953
146.46234, -0.01740932
146.47203, -0.01717687
146.48173, -0.01690149
146.49142, -0.01713157
146.50111, -0.01738071
146.51081, -0.01778126
146.52050, -0.01753330
146.53020, -0.01744747
146.53989, -0.01777887
146.54959, -0.01706123
146.55928, -0.01687050
146.56897, -0.01785994
146.57867, -0.01744628
146.58836, -0.01743555
146.59806, -0.01740456
146.60775, -0.01742601
146.61745, -0.01796603
146.62714, -0.01784921
146.63684, -0.01778722
146.64653, -0.01710534
146.65622, -0.01756787
146.66592, -0.01759171
146.67561, -0.01746893
146.68531, -0.01758575
146.69500, -0.01745343
146.70470, -0.01725554
146.71439, -0.01730919
146.72408, -0.01416922
146.73378, 0.03055453
146.74347, 0.25618434
146.75317, 0.80962062
146.76286, 1.60739541
146.77256, 2.42473602
146.78225, 3.12802315
146.79194, 3.64494085
146.80164, 3.97385240
146.81133, 4.17151570
146.82103, 4.25769925
146.83072, 4.28020239
146.84042, 4.28014755
146.85011, 4.27223921
146.85980, 4.26813245
146.86950, 4.26806808
146.87919, 4.26569343
146.88889, 4.26571131
146.89858, 4.26527143
146.90828, 4.26423311
146.91797, 4.26319361
146.92766, 4.26639438
146.93736, 4.26715851
146.94705, 4.26507354
146.95675, 4.24218536
146.96644, 4.08998966
146.97614, 3.63180280
146.98583, 2.88476229
146.99552, 2.05208182
147.00522, 1.28278375
147.01491, 0.72145700
147.02461, 0.33477902
147.03430, 0.10827661
147.04400, 0.00514269
147.05369, -0.02698779
147.06339, -0.02840161
147.07308, -0.02410412
147.08277, -0.01981974
147.09247, -0.01811981
147.10216, -0.01760244
147.11186, -0.01741886
147.12155, -0.01768589
147.13125, -0.01823425
147.14094, -0.01709104
147.15063, -0.01793981
147.16033, -0.01677275
147.17002, -0.01738310
147.17972, -0.01776218
147.18941, -0.01761794
147.19911, -0.01730919
147.20880, -0.01747370
147.21849, -0.01735210
147.22819, -0.01744986
147.23788, -0.01749396
147.24758, -0.01713514
147.25727, -0.01725674
147.26697, -0.01720309
147.27666, -0.01775265
147.28635, -0.01737595
147.29605, -0.01783848
147.30574, -0.01729369
147.31544, -0.01714349
147.32425, -0.01750827
