Timestamp, 01/07/2022 21:43:24
Collector, Low2
Mass ID, 150Sm
Initial Mass, 150.0000
Peak Centre Mass,149.9080
Method, PeakScanning
PDT, 0.0010
Baseline, -0.019374
DetThreshold, -0.011774
DeltaMass, 0.450000
IntegPeriod, ms100

Mass, Intensity
149.55000, -0.01803875
149.55990, -0.01822829
149.56980, -0.01800537
149.57970, -0.01763821
149.58960, -0.01793265
149.59950, -0.01828432
149.60940, -0.01818657
149.61930, -0.01804829
149.62920, -0.01796126
149.63910, -0.01790047
149.64900, -0.01820326
149.65890, -0.01788020
149.66880, -0.01760602
149.67870, -0.01786232
149.68860, -0.01798868
149.69850, -0.01797080
149.70840, -0.01744628
149.71830, -0.01745939
149.72820, -0.01755953
149.73810, -0.01688480
149.74800, -0.00497699
149.75790, 0.04639030
149.76780, 0.20553708
149.77770, 0.61055064
149.78760, 1.26771212
149.79750, 1.97386742
149.80740, 2.60772705
149.81730, 3.06224346
149.82720, 3.32829714
149.83710, 3.47742796
149.84700, 3.54314804
149.85690, 3.56128693
149.86680, 3.56223464
149.87670, 3.55928898
149.88660, 3.55451226
149.89650, 3.55237007
149.90640, 3.55233669
149.91630, 3.55472922
149.92620, 3.55406165
149.93610, 3.55415940
149.94600, 3.55404735
149.95590, 3.55391026
149.96580, 3.55035901
149.97570, 3.53134751
149.98560, 3.45617533
149.99550, 3.23281527
150.00540, 2.75059104
150.01530, 2.07274795
150.02520, 1.35093451
150.03510, 0.76200008
150.04500, 0.38076520
150.05490, 0.14900923
150.06480, 0.02571225
150.07470, -0.01969934
150.08460, -0.02875090
150.09450, -0.02558470
150.10440, -0.02067208
150.11430, -0.01881003
150.12420, -0.01802206
150.13410, -0.01753211
150.14400, -0.01793146
150.15390, -0.01855493
150.16380, -0.01776934
150.17370, -0.01768470
150.18360, -0.01809478
150.19350, -0.01730680
150.20340, -0.01758456
150.21330, -0.01813054
150.22320, -0.01752973
150.23310, -0.01824498
150.24300, -0.01844645
150.25290, -0.01812696
150.26280, -0.01829267
150.27270, -0.01812220
150.28260, -0.01798868
150.29250, -0.01780391
150.30240, -0.01703858
150.31230, -0.01744509
150.32220, -0.01801133
150.33210, -0.01794100
150.34200, -0.01810312
150.35190, -0.01850128
150.36180, -0.01816154
150.37170, -0.01792312
150.38160, -0.01821160
150.39150, -0.01761913
150.40140, -0.01765609
150.41130, -0.01742721
150.42120, -0.01769185
150.43110, -0.01826406
150.44100, -0.01775146
150.45000, -0.01812220
