Timestamp, 01/07/2022 22:00:35
Collector, Low2
Mass ID, 150Sm
Initial Mass, 149.9080
Peak Centre Mass,149.9033
Method, PeakScanning
PDT, 0.0010
Baseline, -0.019240
DetThreshold, -0.012794
DeltaMass, 0.449724
IntegPeriod, ms100

Mass, Intensity
149.45825, -0.01773357
149.46814, -0.01829624
149.47804, -0.01854420
149.48793, -0.01745462
149.49783, -0.01774669
149.50772, -0.01778126
149.51761, -0.01753330
149.52751, -0.01778841
149.53740, -0.01778722
149.54730, -0.01820207
149.55719, -0.01822710
149.56708, -0.01834393
149.57698, -0.01825452
149.58687, -0.01840830
149.59677, -0.01764536
149.60666, -0.01705885
149.61655, -0.01729727
149.62645, -0.01747370
149.63634, -0.01781702
149.64624, -0.01850128
149.65613, -0.01818419
149.66602, -0.01837373
149.67592, -0.01804709
149.68581, -0.01826525
149.69570, -0.01810074
149.70560, -0.01782417
149.71549, -0.01743436
149.72539, -0.01758695
149.73528, -0.01570106
149.74517, 0.00321627
149.75507, 0.08175015
149.76496, 0.31545997
149.77486, 0.81288338
149.78475, 1.51387811
149.79464, 2.18322039
149.80454, 2.74106264
149.81443, 3.12907100
149.82433, 3.35512757
149.83422, 3.48119497
149.84411, 3.53538513
149.85401, 3.54820371
149.86390, 3.54646802
149.87380, 3.54339957
149.88369, 3.53911877
149.89358, 3.53757739
149.90348, 3.53885174
149.91337, 3.54126215
149.92327, 3.54197145
149.93316, 3.54198933
149.94305, 3.54130149
149.95295, 3.54337573
149.96284, 3.53857398
149.97273, 3.51693511
149.98263, 3.44142437
149.99252, 3.20064306
150.00242, 2.69255638
150.01231, 2.02307463
150.02220, 1.32292152
150.03210, 0.75196862
150.04199, 0.38069606
150.05189, 0.15328765
150.06178, 0.03166318
150.07167, -0.01601100
150.08157, -0.02681255
150.09146, -0.02473354
150.10136, -0.02137184
150.11125, -0.01841068
150.12114, -0.01730561
150.13104, -0.01703858
150.14093, -0.01773357
150.15083, -0.01869202
150.16072, -0.01827717
150.17061, -0.01756549
150.18051, -0.01758575
150.19040, -0.01817584
150.20029, -0.01804948
150.21019, -0.01801133
150.22008, -0.01702070
150.22998, -0.01763344
150.23987, -0.01729608
150.24976, -0.01793504
150.25966, -0.01791000
150.26955, -0.01804948
150.27945, -0.01715899
150.28934, -0.01784801
150.29923, -0.01850009
150.30913, -0.01812696
150.31902, -0.01759529
150.32892, -0.01760364
150.33881, -0.01737237
150.34870, -0.01822352
150.35770, -0.01817346
