Timestamp, 02/07/2022 00:56:52
Collector, High1
Mass ID, 148Sm
Initial Mass, 147.8783
Peak Centre Mass,147.8779
Method, PeakScanning
PDT, 0.0010
Baseline, -0.014779
DetThreshold, -0.010615
DeltaMass, 0.443635
IntegPeriod, ms100

Mass, Intensity
147.43466, -0.01326203
147.44442, -0.01389980
147.45418, -0.01342654
147.46394, -0.01414895
147.47370, -0.01334071
147.48346, -0.01372218
147.49322, -0.01339078
147.50298, -0.01373172
147.51274, -0.01323700
147.52250, -0.01321435
147.53226, -0.01328588
147.54202, -0.01378536
147.55178, -0.01372576
147.56154, -0.01379013
147.57130, -0.01408696
147.58106, -0.01403689
147.59082, -0.01389384
147.60058, -0.01447201
147.61034, -0.01359701
147.62010, -0.01314998
147.62986, -0.01293421
147.63962, -0.01393676
147.64938, -0.01363516
147.65914, -0.01345038
147.66890, -0.01362562
147.67866, -0.01416922
147.68842, -0.01390576
147.69818, -0.01350164
147.70794, -0.01222014
147.71770, -0.00015497
147.72746, 0.08888245
147.73722, 0.43279648
147.74698, 1.08965635
147.75674, 1.86397672
147.76650, 2.63387799
147.77626, 3.24934363
147.78602, 3.66694451
147.79578, 3.95506740
147.80554, 4.13236022
147.81530, 4.21471000
147.82506, 4.24267292
147.83482, 4.24692512
147.84458, 4.24372554
147.85434, 4.24342275
147.86410, 4.24241781
147.87386, 4.24060345
147.88362, 4.23909068
147.89338, 4.24011350
147.90314, 4.24256921
147.91290, 4.24446702
147.92266, 4.24203396
147.93242, 4.23924327
147.94218, 4.23657417
147.95194, 4.21316505
147.96170, 4.07722712
147.97146, 3.67386460
147.98122, 3.01827312
147.99098, 2.19756723
148.00074, 1.44715786
148.01050, 0.89397430
148.02026, 0.49759746
148.03002, 0.23540854
148.03978, 0.07772684
148.04954, 0.00495315
148.05930, -0.01698971
148.06906, -0.01962185
148.07882, -0.01768351
148.08858, -0.01522779
148.09834, -0.01361847
148.10810, -0.01288891
148.11786, -0.01367450
148.12762, -0.01275063
148.13738, -0.01340508
148.14714, -0.01325607
148.15690, -0.01374364
148.16666, -0.01403332
148.17642, -0.01317859
148.18618, -0.01412749
148.19594, -0.01447797
148.20570, -0.01338005
148.21546, -0.01368642
148.22522, -0.01338363
148.23498, -0.01301050
148.24474, -0.01316786
148.25450, -0.01429081
148.26426, -0.01399159
148.27402, -0.01411676
148.28378, -0.01368523
148.29354, -0.01337886
148.30330, -0.01429558
148.31306, -0.01406550
148.32193, -0.01310349
