Timestamp, 02/07/2022 00:11:57
Collector, High1
Mass ID, 148Sm
Initial Mass, 147.8799
Peak Centre Mass,147.8792
Method, PeakScanning
PDT, 0.0010
Baseline, -0.014610
DetThreshold, -0.010459
DeltaMass, 0.443640
IntegPeriod, ms100

Mass, Intensity
147.43623, -0.01342297
147.44599, -0.01345634
147.45575, -0.01314759
147.46551, -0.01385093
147.47527, -0.01373172
147.48503, -0.01306772
147.49479, -0.01386046
147.50455, -0.01352429
147.51431, -0.01375198
147.52407, -0.01323938
147.53383, -0.01296163
147.54359, -0.01384735
147.55335, -0.01431823
147.56311, -0.01414776
147.57287, -0.01310825
147.58263, -0.01323819
147.59239, -0.01349926
147.60215, -0.01354814
147.61191, -0.01342893
147.62167, -0.01418233
147.63143, -0.01322865
147.64119, -0.01349211
147.65095, -0.01340628
147.66071, -0.01334190
147.67047, -0.01339078
147.68023, -0.01418948
147.68999, -0.01344085
147.69976, -0.01358032
147.70952, -0.01273274
147.71928, -0.00168324
147.72904, 0.08170485
147.73880, 0.40213466
147.74856, 1.04355454
147.75832, 1.83049679
147.76808, 2.59154677
147.77784, 3.19916010
147.78760, 3.60880137
147.79736, 3.88739705
147.80712, 4.05650139
147.81688, 4.13782478
147.82664, 4.16683793
147.83640, 4.16978598
147.84616, 4.16684985
147.85592, 4.16410685
147.86568, 4.16190982
147.87544, 4.16345239
147.88520, 4.16252017
147.89496, 4.16139960
147.90472, 4.16071057
147.91448, 4.16188598
147.92424, 4.16160584
147.93400, 4.16186810
147.94376, 4.16026235
147.95352, 4.14022565
147.96328, 4.00392056
147.97304, 3.59187365
147.98280, 2.93592095
147.99256, 2.11945772
148.00232, 1.38074637
148.01208, 0.83212853
148.02184, 0.44560075
148.03160, 0.19904971
148.04136, 0.06223798
148.05112, 0.00035048
148.06088, -0.01768589
148.07064, -0.01934171
148.08040, -0.01677275
148.09016, -0.01480937
148.09992, -0.01400471
148.10968, -0.01362443
148.11944, -0.01368523
148.12920, -0.01296043
148.13896, -0.01315355
148.14872, -0.01321077
148.15848, -0.01322985
148.16824, -0.01381040
148.17800, -0.01368761
148.18776, -0.01404643
148.19752, -0.01337290
148.20728, -0.01343131
148.21704, -0.01383662
148.22680, -0.01320481
148.23656, -0.01315355
148.24632, -0.01329899
148.25608, -0.01457095
148.26584, -0.01348138
148.27560, -0.01296043
148.28536, -0.01349688
148.29512, -0.01328707
148.30488, -0.01298785
148.31464, -0.01375794
148.32351, -0.01348495
