Timestamp, 01/07/2022 21:59:48
Collector, High1
Mass ID, 148Sm
Initial Mass, 147.8853
Peak Centre Mass,147.8797
Method, PeakScanning
PDT, 0.0010
Baseline, -0.014401
DetThreshold, -0.010654
DeltaMass, 0.443656
IntegPeriod, ms100

Mass, Intensity
147.44167, -0.01346231
147.45143, -0.01403332
147.46119, -0.01344204
147.47096, -0.01317501
147.48072, -0.01314998
147.49048, -0.01339793
147.50024, -0.01289248
147.51000, -0.01335859
147.51976, -0.01373768
147.52952, -0.01357079
147.53928, -0.01395226
147.54904, -0.01360297
147.55880, -0.01375318
147.56856, -0.01329541
147.57832, -0.01359105
147.58808, -0.01417637
147.59784, -0.01392245
147.60760, -0.01326084
147.61736, -0.01311064
147.62712, -0.01352787
147.63688, -0.01328588
147.64664, -0.01418829
147.65640, -0.01343608
147.66616, -0.01328349
147.67592, -0.01351833
147.68568, -0.01368523
147.69545, -0.01347184
147.70521, -0.01348853
147.71497, -0.00967503
147.72473, 0.01618028
147.73449, 0.16536713
147.74425, 0.57245135
147.75401, 1.17610335
147.76377, 1.85595512
147.77353, 2.43987799
147.78329, 2.87148476
147.79305, 3.17300916
147.80281, 3.36552262
147.81257, 3.46176148
147.82233, 3.49864125
147.83209, 3.50603581
147.84185, 3.50605965
147.85161, 3.50125790
147.86137, 3.49912405
147.87113, 3.49770069
147.88089, 3.49877238
147.89065, 3.49729657
147.90041, 3.49608064
147.91017, 3.49747300
147.91994, 3.49983096
147.92970, 3.49887848
147.93946, 3.49594951
147.94922, 3.48796845
147.95898, 3.43300223
147.96874, 3.23467136
147.97850, 2.78488875
147.98826, 2.11095333
147.99802, 1.43967986
148.00778, 0.89638114
148.01754, 0.49637556
148.02730, 0.23599625
148.03706, 0.08573771
148.04682, 0.01008868
148.05658, -0.01468420
148.06634, -0.01902699
148.07610, -0.01738548
148.08586, -0.01487017
148.09562, -0.01448154
148.10538, -0.01359701
148.11514, -0.01350880
148.12490, -0.01340985
148.13466, -0.01359344
148.14443, -0.01340389
148.15419, -0.01288533
148.16395, -0.01286387
148.17371, -0.01375914
148.18347, -0.01302958
148.19323, -0.01390815
148.20299, -0.01329899
148.21275, -0.01358390
148.22251, -0.01346231
148.23227, -0.01335144
148.24203, -0.01310825
148.25179, -0.01332045
148.26155, -0.01262784
148.27131, -0.01348615
148.28107, -0.01368403
148.29083, -0.01369357
148.30059, -0.01381040
148.31035, -0.01360297
148.32011, -0.01355767
148.32899, -0.01367450
