Timestamp, 02/07/2022 00:37:51
Collector, Low3
Mass ID, 150Sm
Initial Mass, 150.9191
Peak Centre Mass,150.9182
Method, PeakScanning
PDT, 0.0010
Baseline, -0.017362
DetThreshold, -0.012419
DeltaMass, 0.452757
IntegPeriod, ms100

Mass, Intensity
150.46636, -0.01611471
150.47632, -0.01646638
150.48628, -0.01605749
150.49624, -0.01632214
150.50620, -0.01594186
150.51616, -0.01635551
150.52612, -0.01609683
150.53608, -0.01663804
150.54604, -0.01638889
150.55600, -0.01702547
150.56596, -0.01674056
150.57592, -0.01622081
150.58589, -0.01587987
150.59585, -0.01595736
150.60581, -0.01644611
150.61577, -0.01622796
150.62573, -0.01660109
150.63569, -0.01639962
150.64565, -0.01656413
150.65561, -0.01592398
150.66557, -0.01654863
150.67553, -0.01607776
150.68549, -0.01651168
150.69545, -0.01600981
150.70541, -0.01636386
150.71537, -0.01590490
150.72533, -0.01587152
150.73530, -0.01640201
150.74526, -0.01117349
150.75522, 0.02358675
150.76518, 0.13755083
150.77514, 0.43762684
150.78510, 1.04470134
150.79506, 1.87285900
150.80502, 2.63026118
150.81498, 3.25651407
150.82494, 3.70548129
150.83490, 3.98896098
150.84486, 4.17255044
150.85482, 4.27857638
150.86478, 4.32684303
150.87474, 4.34190989
150.88471, 4.34278250
150.89467, 4.34085488
150.90463, 4.33863282
150.91459, 4.33581948
150.92455, 4.33514595
150.93451, 4.33501244
150.94447, 4.33565259
150.95443, 4.33463931
150.96439, 4.33473110
150.97435, 4.33219075
150.98431, 4.31745410
150.99427, 4.25343991
151.00423, 4.05403376
151.01419, 3.60323191
151.02415, 2.91071296
151.03411, 2.08463907
151.04408, 1.35886669
151.05404, 0.84375382
151.06400, 0.48177123
151.07396, 0.24377346
151.08392, 0.10057092
151.09388, 0.02107382
151.10384, -0.01408815
151.11380, -0.02262712
151.12376, -0.02205968
151.13372, -0.01928329
151.14368, -0.01707911
151.15364, -0.01614571
151.16360, -0.01613379
151.17356, -0.01636147
151.18352, -0.01600981
151.19349, -0.01656890
151.20345, -0.01661658
151.21341, -0.01644373
151.22337, -0.01621842
151.23333, -0.01636147
151.24329, -0.01622558
151.25325, -0.01586080
151.26321, -0.01612067
151.27317, -0.01646757
151.28313, -0.01694798
151.29309, -0.01647234
151.30305, -0.01655459
151.31301, -0.01624346
151.32297, -0.01669526
151.33293, -0.01631498
151.34290, -0.01606941
151.35286, -0.01624227
151.36282, -0.01666665
151.37187, -0.01657486
