Timestamp, 01/07/2022 21:59:25
Collector, High2
Mass ID, 147Sm
Initial Mass, 146.8907
Peak Centre Mass,146.8849
Method, PeakScanning
PDT, 0.0010
Baseline, -0.019022
DetThreshold, -0.010672
DeltaMass, 0.440672
IntegPeriod, ms100

Mass, Intensity
146.45005, -0.01718998
146.45975, -0.01736403
146.46944, -0.01731157
146.47914, -0.01694918
146.48883, -0.01775503
146.49853, -0.01739502
146.50822, -0.01743317
146.51792, -0.01710653
146.52761, -0.01649141
146.53731, -0.01743078
146.54700, -0.01711726
146.55670, -0.01706004
146.56639, -0.01737118
146.57608, -0.01731634
146.58578, -0.01755953
146.59547, -0.01770735
146.60517, -0.01713514
146.61486, -0.01726270
146.62456, -0.01757026
146.63425, -0.01782060
146.64395, -0.01784921
146.65364, -0.01738548
146.66334, -0.01751065
146.67303, -0.01787663
146.68273, -0.01805305
146.69242, -0.01717567
146.70212, -0.01784563
146.71181, -0.01730323
146.72151, -0.01633167
146.73120, -0.00013232
146.74090, 0.10079145
146.75059, 0.42249441
146.76029, 1.03278279
146.76998, 1.78978682
146.77968, 2.46857047
146.78937, 2.99587250
146.79906, 3.35423112
146.80876, 3.55946660
146.81845, 3.65445852
146.82815, 3.68545413
146.83784, 3.68860722
146.84754, 3.68312478
146.85723, 3.67925525
146.86693, 3.67674589
146.87662, 3.67758274
146.88632, 3.67807269
146.89601, 3.67877841
146.90571, 3.67886305
146.91540, 3.67714882
146.92510, 3.67569328
146.93479, 3.67592573
146.94449, 3.67512584
146.95418, 3.66885305
146.96388, 3.60917688
146.97357, 3.35433364
146.98327, 2.82748819
146.99296, 2.13922381
147.00266, 1.40007734
147.01235, 0.78660846
147.02204, 0.38614869
147.03174, 0.14100194
147.04143, 0.01857519
147.05113, -0.02264500
147.06082, -0.02892733
147.07052, -0.02528429
147.08021, -0.01977682
147.08991, -0.01806259
147.09960, -0.01757264
147.10930, -0.01674533
147.11899, -0.01736164
147.12869, -0.01719475
147.13838, -0.01708508
147.14808, -0.01736164
147.15777, -0.01748919
147.16747, -0.01663089
147.17716, -0.01695037
147.18686, -0.01744628
147.19655, -0.01755238
147.20625, -0.01738310
147.21594, -0.01707196
147.22564, -0.01696348
147.23533, -0.01736045
147.24503, -0.01783371
147.25472, -0.01713276
147.26441, -0.01753211
147.27411, -0.01709342
147.28380, -0.01720548
147.29350, -0.01752138
147.30319, -0.01709461
147.31289, -0.01765132
147.32258, -0.01698613
147.33140, -0.01756907
