Timestamp, 01/07/2022 23:51:49
Collector, Low3
Mass ID, 150Sm
Initial Mass, 150.9207
Peak Centre Mass,150.9195
Method, PeakScanning
PDT, 0.0010
Baseline, -0.017365
DetThreshold, -0.012443
DeltaMass, 0.452762
IntegPeriod, ms100

Mass, Intensity
150.46791, -0.01625419
150.47787, -0.01637816
150.48783, -0.01645565
150.49779, -0.01657128
150.50775, -0.01661301
150.51771, -0.01653790
150.52767, -0.01605988
150.53763, -0.01594901
150.54759, -0.01642585
150.55755, -0.01621842
150.56751, -0.01615047
150.57748, -0.01598001
150.58744, -0.01632929
150.59740, -0.01630306
150.60736, -0.01644254
150.61732, -0.01635909
150.62728, -0.01664400
150.63724, -0.01634598
150.64720, -0.01662493
150.65716, -0.01669407
150.66712, -0.01672387
150.67708, -0.01647353
150.68704, -0.01650691
150.69700, -0.01631856
150.70697, -0.01650691
150.71693, -0.01713157
150.72689, -0.01666427
150.73685, -0.01582384
150.74681, -0.01050711
150.75677, 0.02277017
150.76673, 0.13882995
150.77669, 0.43619156
150.78665, 1.03622317
150.79661, 1.82411432
150.80657, 2.54988074
150.81653, 3.17461133
150.82649, 3.62917900
150.83646, 3.90860200
150.84642, 4.08478856
150.85638, 4.18342710
150.86634, 4.22722817
150.87630, 4.23913360
150.88626, 4.23980594
150.89622, 4.24026251
150.90618, 4.23638702
150.91614, 4.23481465
150.92610, 4.23417926
150.93606, 4.23275829
150.94602, 4.23115254
150.95598, 4.23229337
150.96595, 4.23388004
150.97591, 4.23021197
150.98587, 4.21222329
150.99583, 4.14692283
151.00579, 3.96048188
151.01575, 3.52638364
151.02571, 2.82810569
151.03567, 2.01564908
151.04563, 1.30519271
151.05559, 0.80439448
151.06555, 0.44930935
151.07551, 0.22086024
151.08547, 0.08726239
151.09544, 0.01412869
151.10540, -0.01684546
151.11536, -0.02308607
151.12532, -0.02160549
151.13528, -0.01898646
151.14524, -0.01711130
151.15520, -0.01616955
151.16516, -0.01571298
151.17512, -0.01546860
151.18508, -0.01603246
151.19504, -0.01622081
151.20500, -0.01627088
151.21496, -0.01657248
151.22493, -0.01585364
151.23489, -0.01646161
151.24485, -0.01631856
151.25481, -0.01621485
151.26477, -0.01627326
151.27473, -0.01589656
151.28469, -0.01609445
151.29465, -0.01646161
151.30461, -0.01600266
151.31457, -0.01658797
151.32453, -0.01641035
151.33449, -0.01622915
151.34445, -0.01649380
151.35442, -0.01641870
151.36438, -0.01661062
151.37343, -0.01666784
