Timestamp, 02/07/2022 00:56:05
Collector, High3
Mass ID, 147Sm
Initial Mass, 145.8947
Peak Centre Mass,145.8941
Method, PeakScanning
PDT, 0.0010
Baseline, -0.016937
DetThreshold, -0.010785
DeltaMass, 0.437684
IntegPeriod, ms100

Mass, Intensity
145.45704, -0.01533747
145.46667, -0.01477718
145.47630, -0.01525521
145.48593, -0.01482844
145.49555, -0.01602530
145.50518, -0.01559496
145.51481, -0.01647115
145.52444, -0.01519442
145.53407, -0.01507163
145.54370, -0.01546621
145.55333, -0.01561284
145.56296, -0.01638770
145.57259, -0.01603365
145.58222, -0.01548290
145.59185, -0.01541495
145.60147, -0.01527786
145.61110, -0.01538038
145.62073, -0.01544476
145.63036, -0.01605988
145.63999, -0.01608372
145.64962, -0.01469135
145.65925, -0.01536846
145.66888, -0.01496673
145.67851, -0.01605392
145.68814, -0.01536489
145.69776, -0.01549244
145.70739, -0.01607537
145.71702, -0.01561403
145.72665, -0.01559377
145.73628, 0.00176668
145.74591, 0.12189627
145.75554, 0.47970295
145.76517, 1.15353704
145.77480, 1.97635412
145.78443, 2.72417188
145.79406, 3.35772395
145.80368, 3.81837487
145.81331, 4.11071778
145.82294, 4.28693652
145.83257, 4.36387420
145.84220, 4.38439965
145.85183, 4.38347936
145.86146, 4.38016534
145.87109, 4.37629104
145.88072, 4.37309623
145.89035, 4.37151551
145.89998, 4.37123776
145.90960, 4.37109709
145.91923, 4.37092066
145.92886, 4.37181950
145.93849, 4.37175751
145.94812, 4.37297940
145.95775, 4.37278748
145.96738, 4.35377479
145.97701, 4.19283271
145.98664, 3.76069188
145.99627, 3.10731650
146.00589, 2.28142262
146.01552, 1.51979089
146.02515, 0.94228029
146.03478, 0.51873446
146.04441, 0.24575710
146.05404, 0.07829428
146.06367, 0.00101089
146.07330, -0.02163649
146.08293, -0.02374411
146.09256, -0.02044201
146.10219, -0.01728296
146.11181, -0.01556277
146.12144, -0.01547694
146.13107, -0.01562953
146.14070, -0.01516819
146.15033, -0.01544476
146.15996, -0.01551628
146.16959, -0.01545787
146.17922, -0.01534224
146.18885, -0.01488924
146.19848, -0.01482129
146.20810, -0.01518488
146.21773, -0.01576304
146.22736, -0.01561403
146.23699, -0.01547337
146.24662, -0.01598716
146.25625, -0.01582384
146.26588, -0.01523256
146.27551, -0.01569152
146.28514, -0.01529098
146.29477, -0.01543999
146.30440, -0.01502872
146.31402, -0.01477838
146.32365, -0.01573205
146.33241, -0.01620054
