Timestamp, 01/07/2022 23:28:12
Collector, High1
Mass ID, 148Sm
Initial Mass, 147.8808
Peak Centre Mass,147.8797
Method, PeakScanning
PDT, 0.0010
Baseline, -0.014616
DetThreshold, -0.010606
DeltaMass, 0.443642
IntegPeriod, ms100

Mass, Intensity
147.43712, -0.01406431
147.44688, -0.01415014
147.45664, -0.01394153
147.46640, -0.01351237
147.47616, -0.01395941
147.48592, -0.01371741
147.49568, -0.01397491
147.50544, -0.01348972
147.51520, -0.01356959
147.52496, -0.01355052
147.53472, -0.01296997
147.54448, -0.01290798
147.55424, -0.01304984
147.56400, -0.01373172
147.57376, -0.01366854
147.58352, -0.01404285
147.59328, -0.01366615
147.60304, -0.01323938
147.61280, -0.01370668
147.62256, -0.01384974
147.63232, -0.01370668
147.64208, -0.01362085
147.65184, -0.01381755
147.66160, -0.01326561
147.67136, -0.01304030
147.68112, -0.01338124
147.69088, -0.01316786
147.70064, -0.01336455
147.71040, -0.01305699
147.72016, -0.00188589
147.72992, 0.08664608
147.73968, 0.39620042
147.74944, 0.98696113
147.75920, 1.77428484
147.76896, 2.52913356
147.77872, 3.08991194
147.78849, 3.50010872
147.79825, 3.76558781
147.80801, 3.91572118
147.81777, 3.98583412
147.82753, 4.00732756
147.83729, 4.00772929
147.84705, 4.00704384
147.85681, 4.00275350
147.86657, 4.00308013
147.87633, 4.00499702
147.88609, 4.00354743
147.89585, 4.00196791
147.90561, 4.00235653
147.91537, 4.00253773
147.92513, 4.00153399
147.93489, 4.00282860
147.94465, 4.00111318
147.95441, 3.97270918
147.96417, 3.84184361
147.97393, 3.46225977
147.98369, 2.76233673
147.99345, 1.99486375
148.00321, 1.31711483
148.01297, 0.77922702
148.02273, 0.41679859
148.03249, 0.18252134
148.04225, 0.05042076
148.05201, -0.00369668
148.06177, -0.01876712
148.07153, -0.01834750
148.08129, -0.01626968
148.09105, -0.01498818
148.10081, -0.01478910
148.11057, -0.01398206
148.12033, -0.01308799
148.13009, -0.01349807
148.13985, -0.01397729
148.14961, -0.01343250
148.15937, -0.01331449
148.16913, -0.01273394
148.17889, -0.01345992
148.18865, -0.01370311
148.19841, -0.01399994
148.20817, -0.01377940
148.21793, -0.01405597
148.22769, -0.01314402
148.23745, -0.01304507
148.24721, -0.01321077
148.25697, -0.01347303
148.26673, -0.01374722
148.27649, -0.01356602
148.28625, -0.01344800
148.29601, -0.01307964
148.30577, -0.01350522
148.31553, -0.01382232
148.32440, -0.01367450
