Timestamp, 01/07/2022 22:44:19
Collector, Low3
Mass ID, 150Sm
Initial Mass, 150.9223
Peak Centre Mass,150.9218
Method, PeakScanning
PDT, 0.0010
Baseline, -0.017499
DetThreshold, -0.012802
DeltaMass, 0.452767
IntegPeriod, ms100

Mass, Intensity
150.46955, -0.01677155
150.47951, -0.01627803
150.48948, -0.01616359
150.49944, -0.01625896
150.50940, -0.01608014
150.51936, -0.01565576
150.52932, -0.01620412
150.53928, -0.01680255
150.54924, -0.01579165
150.55920, -0.01608372
150.56916, -0.01634359
150.57912, -0.01640677
150.58908, -0.01586318
150.59905, -0.01673698
150.60901, -0.01663804
150.61897, -0.01712203
150.62893, -0.01644254
150.63889, -0.01629114
150.64885, -0.01667857
150.65881, -0.01646876
150.66877, -0.01702666
150.67873, -0.01661539
150.68869, -0.01657724
150.69865, -0.01657486
150.70861, -0.01668453
150.71858, -0.01681447
150.72854, -0.01653314
150.73850, -0.01611948
150.74846, -0.01181006
150.75842, 0.01672029
150.76838, 0.10967970
150.77834, 0.35248041
150.78830, 0.88248014
150.79826, 1.60961986
150.80822, 2.33553052
150.81818, 2.90543079
150.82815, 3.32610965
150.83811, 3.60421539
150.84807, 3.76618385
150.85803, 3.86090517
150.86799, 3.90430570
150.87795, 3.91545057
150.88791, 3.91597271
150.89787, 3.91311884
150.90783, 3.91060591
150.91779, 3.90908003
150.92775, 3.90866757
150.93771, 3.90893579
150.94768, 3.90877962
150.95764, 3.90629172
150.96760, 3.90594125
150.97756, 3.90403390
150.98752, 3.89204264
150.99748, 3.84084106
151.00744, 3.67784381
151.01740, 3.29173327
151.02736, 2.63724208
151.03732, 1.91994667
151.04728, 1.24941230
151.05725, 0.74753881
151.06721, 0.42046428
151.07717, 0.20805240
151.08713, 0.07669449
151.09709, 0.00953674
151.10705, -0.01791000
151.11701, -0.02315640
151.12697, -0.02156973
151.13693, -0.01793861
151.14689, -0.01675963
151.15685, -0.01685619
151.16681, -0.01634359
151.17678, -0.01567364
151.18674, -0.01598835
151.19670, -0.01605988
151.20666, -0.01532316
151.21662, -0.01597285
151.22658, -0.01576066
151.23654, -0.01594782
151.24650, -0.01614332
151.25646, -0.01703024
151.26642, -0.01580596
151.27638, -0.01622200
151.28635, -0.01603007
151.29631, -0.01560450
151.30627, -0.01645684
151.31623, -0.01648545
151.32619, -0.01696825
151.33615, -0.01693606
151.34611, -0.01606584
151.35607, -0.01664758
151.36603, -0.01642585
151.37509, -0.01692653
