Timestamp, 01/07/2022 21:59:02
Collector, High3
Mass ID, 147Sm
Initial Mass, 145.9020
Peak Centre Mass,145.8975
Method, PeakScanning
PDT, 0.0010
Baseline, -0.016755
DetThreshold, -0.011203
DeltaMass, 0.437706
IntegPeriod, ms100

Mass, Intensity
145.46431, -0.01497388
145.47394, -0.01542330
145.48357, -0.01527429
145.49320, -0.01529455
145.50283, -0.01530766
145.51246, -0.01507401
145.52209, -0.01501441
145.53172, -0.01573443
145.54135, -0.01512766
145.55098, -0.01505733
145.56061, -0.01583099
145.57024, -0.01547456
145.57987, -0.01544595
145.58950, -0.01563430
145.59913, -0.01500726
145.60876, -0.01509905
145.61839, -0.01524448
145.62802, -0.01607537
145.63764, -0.01494646
145.64727, -0.01587272
145.65690, -0.01538873
145.66653, -0.01496911
145.67616, -0.01473427
145.68579, -0.01550674
145.69542, -0.01507044
145.70505, -0.01578093
145.71468, -0.01589060
145.72431, -0.01505971
145.73394, -0.01458168
145.74357, 0.01690865
145.75320, 0.19504786
145.76283, 0.62212229
145.77246, 1.22900367
145.78209, 1.92920685
145.79172, 2.54053950
145.80135, 3.02159310
145.81098, 3.35216761
145.82061, 3.54876876
145.83024, 3.64586592
145.83987, 3.68093848
145.84949, 3.68507385
145.85912, 3.68084073
145.86875, 3.67808581
145.87838, 3.67851377
145.88801, 3.67772460
145.89764, 3.67745161
145.90727, 3.68027449
145.91690, 3.67796779
145.92653, 3.67532730
145.93616, 3.67287159
145.94579, 3.67618799
145.95542, 3.67701888
145.96505, 3.67821336
145.97468, 3.64528775
145.98431, 3.46278668
145.99394, 3.03421736
146.00357, 2.42044926
146.01320, 1.70179725
146.02283, 1.06075048
146.03246, 0.60105443
146.04209, 0.29183388
146.05171, 0.10931849
146.06134, 0.01607299
146.07097, -0.01855373
146.08060, -0.02383590
146.09023, -0.02030253
146.09986, -0.01761556
146.10949, -0.01660943
146.11912, -0.01569152
146.12875, -0.01506567
146.13838, -0.01574874
146.14801, -0.01612782
146.15764, -0.01563191
146.16727, -0.01584768
146.17690, -0.01534820
146.18653, -0.01519203
146.19616, -0.01456261
146.20579, -0.01485705
146.21542, -0.01604319
146.22505, -0.01580477
146.23468, -0.01623034
146.24431, -0.01571655
146.25394, -0.01549006
146.26356, -0.01517177
146.27319, -0.01476765
146.28282, -0.01525879
146.29245, -0.01533628
146.30208, -0.01502514
146.31171, -0.01577973
146.32134, -0.01529336
146.33097, -0.01560688
146.33973, -0.01534700
