Timestamp, 02/07/2022 00:56:28
Collector, High2
Mass ID, 147Sm
Initial Mass, 146.8818
Peak Centre Mass,146.8822
Method, PeakScanning
PDT, 0.0010
Baseline, -0.019155
DetThreshold, -0.010358
DeltaMass, 0.440645
IntegPeriod, ms100

Mass, Intensity
146.44115, -0.01790643
146.45084, -0.01730442
146.46054, -0.01748562
146.47023, -0.01773715
146.47993, -0.01744747
146.48962, -0.01699209
146.49931, -0.01707673
146.50901, -0.01748800
146.51870, -0.01721025
146.52840, -0.01721382
146.53809, -0.01690507
146.54779, -0.01767039
146.55748, -0.01776695
146.56717, -0.01775026
146.57687, -0.01723647
146.58656, -0.01729965
146.59626, -0.01718640
146.60595, -0.01747370
146.61565, -0.01773477
146.62534, -0.01770258
146.63503, -0.01731873
146.64473, -0.01742721
146.65442, -0.01731038
146.66412, -0.01749158
146.67381, -0.01734853
146.68350, -0.01693964
146.69320, -0.01702070
146.70289, -0.01723647
146.71259, -0.01762390
146.72228, -0.01317859
146.73198, 0.02866268
146.74167, 0.25394440
146.75136, 0.81320524
146.76106, 1.61828041
146.77075, 2.42751956
146.78045, 3.13333750
146.79014, 3.63748074
146.79983, 3.99886727
146.80953, 4.22566295
146.81922, 4.33008194
146.82892, 4.36228633
146.83861, 4.36709643
146.84831, 4.36349869
146.85800, 4.35958743
146.86769, 4.35423970
146.87739, 4.35470462
146.88708, 4.35643435
146.89678, 4.35688853
146.90647, 4.35581088
146.91617, 4.35605526
146.92586, 4.35706020
146.93555, 4.35886979
146.94525, 4.35565829
146.95494, 4.33030486
146.96464, 4.16900158
146.97433, 3.71059299
146.98402, 3.00684095
146.99372, 2.14648247
147.00341, 1.36978507
147.01311, 0.78689098
147.02280, 0.38361788
147.03250, 0.14338970
147.04219, 0.02043366
147.05188, -0.02339244
147.06158, -0.02948761
147.07127, -0.02545238
147.08097, -0.02053380
147.09066, -0.01789808
147.10036, -0.01683712
147.11005, -0.01646757
147.11974, -0.01703858
147.12944, -0.01794577
147.13913, -0.01719952
147.14883, -0.01769304
147.15852, -0.01744628
147.16821, -0.01773119
147.17791, -0.01739144
147.18760, -0.01712084
147.19730, -0.01741767
147.20699, -0.01717806
147.21669, -0.01737714
147.22638, -0.01759410
147.23607, -0.01717448
147.24577, -0.01761556
147.25546, -0.01745939
147.26516, -0.01726389
147.27485, -0.01785159
147.28454, -0.01774907
147.29424, -0.01743197
147.30393, -0.01693726
147.31363, -0.01723409
147.32244, -0.01784801
