Timestamp, 29/04/2022 07:20:18
Collector, Low2
Mass ID, Pb207
Initial Mass, 207.0000
Peak Centre Mass,206.9837
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000357
DetThreshold, 0.000159
DeltaMass, 0.621000
IntegPeriod, ms100

Mass, Intensity
206.37900, 0.00023733
206.39266, -0.00022547
206.40632, -0.00072107
206.41999, 0.00038698
206.43365, -0.00018466
206.44731, -0.00032749
206.46097, 0.00008110
206.47463, -0.00015391
206.48830, 0.00045843
206.50196, 0.00019138
206.51562, 0.00006673
206.52928, 0.00059394
206.54294, -0.00014266
206.55661, 0.00040383
206.57027, 0.00004784
206.58393, 0.00011486
206.59759, 0.00031621
206.61125, -0.00002141
206.62492, -0.00023925
206.63858, -0.00060417
206.65224, 0.00024430
206.66590, -0.00029363
206.67956, 0.00035968
206.69323, 0.00037124
206.70689, 0.00087141
206.72055, 0.00025223
206.73421, -0.00008282
206.74787, 0.00043619
206.76154, -0.00041606
206.77520, -0.00016648
206.78886, 0.00184726
206.80252, 0.00555394
206.81618, 0.01092842
206.82985, 0.02036916
206.84351, 0.02736686
206.85717, 0.03339134
206.87083, 0.03687720
206.88449, 0.03948879
206.89816, 0.04061881
206.91182, 0.03993027
206.92548, 0.04063966
206.93914, 0.04001164
206.95280, 0.03987022
206.96647, 0.03973062
206.98013, 0.03972443
206.99379, 0.03966214
207.00745, 0.04054224
207.02111, 0.03989053
207.03478, 0.04001085
207.04844, 0.03968448
207.06210, 0.03905907
207.07576, 0.04013454
207.08942, 0.03952098
207.10309, 0.03657950
207.11675, 0.03126534
207.13041, 0.02307763
207.14407, 0.01500515
207.15773, 0.00680238
207.17140, 0.00321341
207.18506, 0.00151510
207.19872, 0.00032699
207.21238, 0.00041429
207.22604, 0.00018760
207.23971, 0.00062707
207.25337, -0.00017274
207.26703, -0.00059772
207.28069, -0.00021462
207.29435, 0.00020995
207.30802, 0.00040216
207.32168, 0.00069125
207.33534, -0.00011243
207.34900, -0.00009449
207.36266, -0.00048416
207.37633, 0.00036631
207.38999, -0.00024149
207.40365, -0.00002978
207.41731, -0.00032826
207.43097, 0.00019655
207.44464, -0.00011768
207.45830, -0.00050637
207.47196, 0.00012757
207.48562, 0.00004734
207.49928, 0.00006658
207.51295, 0.00040387
207.52661, -0.00072151
207.54027, 0.00006462
207.55393, 0.00009564
207.56759, -0.00015480
207.58126, 0.00028471
207.59492, -0.00038738
207.60858, 0.00019659
207.62100, 0.00039111
