Timestamp, 2023-03-19 11:34:48 AM
Collector, High1
Mass ID, 206Pb
Initial Mass, 205.0129
Peak Centre Mass,205.0174
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000189
DetThreshold, 0.000355
DeltaMass, 0.615039
IntegPeriod, ms100

Mass, Intensity
204.39786, 0.00013217
204.41139, 0.00038661
204.42492, -0.00021625
204.43845, 0.00004080
204.45198, -0.00023336
204.46551, 0.00020447
204.47904, -0.00015788
204.49257, -0.00030394
204.50611, -0.00006672
204.51964, 0.00038993
204.53317, 0.00054509
204.54670, 0.00012187
204.56023, 0.00014706
204.57376, -0.00007823
204.58729, 0.00035884
204.60082, -0.00029581
204.61435, -0.00000465
204.62788, 0.00043859
204.64141, 0.00050447
204.65494, -0.00032156
204.66848, -0.00017948
204.68201, 0.00032131
204.69554, 0.00051341
204.70907, 0.00019656
204.72260, 0.00005776
204.73613, 0.00038758
204.74966, 0.00023021
204.76319, 0.00038241
204.77672, 0.00268813
204.79025, 0.03123124
204.80378, 0.17072199
204.81731, 0.65457963
204.83085, 2.19662794
204.84438, 4.80290588
204.85791, 7.30642057
204.87144, 8.90995630
204.88497, 10.20166305
204.89850, 11.81046720
204.91203, 12.67814096
204.92556, 12.92969631
204.93909, 12.94337166
204.95262, 12.94317803
204.96615, 12.94283570
204.97969, 12.94280934
204.99322, 12.93941860
205.00675, 12.94433783
205.02028, 12.94033419
205.03381, 12.94482404
205.04734, 12.95109519
205.06087, 12.95183169
205.07440, 12.95063342
205.08793, 12.94677729
205.10146, 12.93214885
205.11499, 12.81475975
205.12852, 12.54743152
205.14206, 11.86759363
205.15559, 10.08516768
205.16912, 6.93763141
205.18265, 4.83413245
205.19618, 3.57527591
205.20971, 2.26461849
205.22324, 0.93711149
205.23677, 0.11177183
205.25030, 0.00744184
205.26383, 0.00047710
205.27736, 0.00000915
205.29089, 0.00066123
205.30443, -0.00004983
205.31796, 0.00057125
205.33149, -0.00006882
205.34502, 0.00005265
205.35855, -0.00042280
205.37208, 0.00014505
205.38561, -0.00002627
205.39914, 0.00020696
205.41267, 0.00094300
205.42620, 0.00058711
205.43973, 0.00082136
205.45326, 0.00055416
205.46680, 0.00049074
205.48033, -0.00008393
205.49386, 0.00060661
205.50739, 0.00035751
205.52092, -0.00086900
205.53445, 0.00043574
205.54798, -0.00022364
205.56151, 0.00018235
205.57504, 0.00004897
205.58857, 0.00010963
205.60210, -0.00010605
205.61564, 0.00051709
205.62794, -0.00007882
