Timestamp, 2023-03-19 11:46:13 AM
Collector, High4
Mass ID, 206Pb
Initial Mass, 202.0240
Peak Centre Mass,202.0250
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000285
DetThreshold, 0.000236
DeltaMass, 0.606072
IntegPeriod, ms100

Mass, Intensity
201.41792, -0.00016379
201.43125, 0.00008900
201.44459, 0.00052628
201.45792, -0.00015559
201.47125, 0.00017278
201.48459, -0.00013935
201.49792, 0.00035892
201.51125, 0.00026775
201.52459, 0.00020666
201.53792, -0.00016974
201.55126, 0.00010812
201.56459, 0.00022566
201.57792, 0.00035219
201.59126, -0.00016558
201.60459, 0.00074724
201.61792, 0.00049870
201.63126, -0.00008133
201.64459, 0.00035419
201.65792, 0.00060299
201.67126, -0.00002843
201.68459, 0.00083670
201.69793, 0.00044151
201.71126, -0.00012278
201.72459, -0.00039933
201.73793, -0.00060394
201.75126, 0.00044257
201.76459, -0.00011883
201.77793, 0.00107239
201.79126, 0.00749392
201.80459, 0.03195612
201.81793, 0.17529210
201.83126, 0.83834984
201.84459, 3.36089523
201.85793, 6.94389890
201.87126, 9.69991499
201.88460, 11.33563281
201.89793, 13.05509074
201.91126, 14.76060906
201.92460, 15.83018137
201.93793, 16.05309548
201.95126, 16.07448249
201.96460, 16.07774852
201.97793, 16.07790764
201.99126, 16.07513598
202.00460, 16.07336697
202.01793, 16.07190763
202.03126, 16.07085057
202.04460, 16.07241187
202.05793, 16.06813810
202.07127, 16.07250105
202.08460, 16.08115949
202.09793, 16.08519104
202.11127, 16.06982216
202.12460, 15.96470573
202.13793, 15.60613015
202.15127, 13.90460907
202.16460, 11.55823079
202.17793, 7.96801664
202.19127, 5.31886568
202.20460, 3.70707604
202.21793, 2.13482476
202.23127, 0.74662063
202.24460, 0.08349053
202.25794, 0.00504832
202.27127, 0.00048549
202.28460, 0.00024926
202.29794, 0.00031895
202.31127, -0.00004006
202.32460, -0.00040569
202.33794, 0.00056693
202.35127, 0.00062565
202.36460, -0.00005958
202.37794, -0.00015450
202.39127, 0.00010190
202.40461, -0.00046219
202.41794, 0.00047244
202.43127, -0.00075104
202.44461, 0.00005861
202.45794, 0.00031189
202.47127, -0.00037222
202.48461, 0.00086227
202.49794, -0.00050683
202.51127, 0.00034915
202.52461, 0.00066766
202.53794, -0.00018180
202.55127, -0.00013783
202.56461, -0.00003375
202.57794, -0.00017770
202.59128, 0.00034504
202.60461, -0.00043864
202.61794, 0.00034720
202.63006, 0.00039087
