Timestamp, 2023-03-19 1:15:34 PM
Collector, Axial
Mass ID, 206Pb
Initial Mass, 206.0245
Peak Centre Mass,206.0211
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000325
DetThreshold, 0.000037
DeltaMass, 0.618073
IntegPeriod, ms100

Mass, Intensity
205.40642, 0.00024220
205.42002, 0.00005801
205.43362, 0.00010199
205.44721, 0.00017302
205.46081, 0.00004998
205.47441, 0.00015789
205.48801, 0.00091402
205.50160, 0.00007024
205.51520, -0.00042204
205.52880, -0.00014136
205.54240, 0.00003085
205.55599, -0.00025484
205.56959, -0.00003276
205.58319, 0.00017316
205.59679, -0.00031413
205.61038, 0.00014717
205.62398, -0.00042250
205.63758, 0.00025407
205.65118, -0.00027127
205.66478, -0.00054544
205.67837, 0.00057668
205.69197, 0.00047817
205.70557, 0.00014829
205.71917, 0.00050123
205.73276, 0.00021540
205.74636, -0.00048920
205.75996, 0.00003985
205.77356, 0.00248233
205.78715, 0.01600445
205.80075, 0.08047894
205.81435, 0.20358287
205.82795, 0.49519373
205.84154, 1.38320302
205.85514, 2.22304335
205.86874, 2.66405311
205.88234, 2.87839112
205.89593, 3.15225157
205.90953, 3.58258093
205.92313, 3.95215674
205.93673, 4.14145045
205.95033, 4.17328388
205.96392, 4.17253824
205.97752, 4.17054653
205.99112, 4.16899785
206.00472, 4.16853156
206.01831, 4.16644694
206.03191, 4.16646109
206.04551, 4.16612314
206.05911, 4.16447926
206.07270, 4.16238889
206.08630, 4.16144513
206.09990, 4.13735165
206.11350, 4.06358686
206.12709, 3.97388576
206.14069, 3.72542166
206.15429, 2.91816104
206.16789, 2.08633016
206.18148, 1.65232093
206.19508, 1.37652195
206.20868, 1.13650172
206.22228, 0.71593852
206.23588, 0.36459835
206.24947, 0.13937288
206.26307, 0.02227764
206.27667, 0.00075076
206.29027, 0.00002628
206.30386, -0.00029715
206.31746, 0.00032133
206.33106, -0.00046793
206.34466, 0.00046463
206.35825, -0.00034667
206.37185, 0.00007365
206.38545, 0.00024235
206.39905, 0.00008260
206.41264, 0.00062080
206.42624, -0.00037189
206.43984, -0.00033633
206.45344, 0.00006821
206.46703, 0.00019887
206.48063, -0.00046075
206.49423, 0.00023344
206.50783, 0.00035575
206.52143, -0.00015117
206.53502, -0.00005516
206.54862, -0.00023859
206.56222, -0.00006301
206.57582, -0.00027229
206.58941, -0.00007804
206.60301, -0.00047391
206.61661, 0.00050357
206.63021, 0.00003029
206.64257, -0.00014717
