Timestamp, 2023-03-19 10:18:42 AM
Collector, High4
Mass ID, 206Pb
Initial Mass, 201.9994
Peak Centre Mass,202.0077
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000321
DetThreshold, 0.000270
DeltaMass, 0.605998
IntegPeriod, ms100

Mass, Intensity
201.39344, -0.00061878
201.40677, 0.00011864
201.42010, 0.00015087
201.43343, -0.00057623
201.44677, 0.00003942
201.46010, 0.00019911
201.47343, 0.00084280
201.48676, -0.00009745
201.50009, -0.00025295
201.51343, -0.00003181
201.52676, 0.00028128
201.54009, 0.00033298
201.55342, -0.00053650
201.56675, 0.00041554
201.58008, 0.00063676
201.59342, 0.00020046
201.60675, -0.00041601
201.62008, 0.00016512
201.63341, 0.00036973
201.64674, 0.00005980
201.66008, -0.00008481
201.67341, 0.00046610
201.68674, -0.00014743
201.70007, -0.00043940
201.71340, 0.00036782
201.72674, -0.00025318
201.74007, -0.00017350
201.75340, -0.00033743
201.76673, -0.00077407
201.78006, 0.00139948
201.79340, 0.01104351
201.80673, 0.05662069
201.82006, 0.19251128
201.83339, 0.49283948
201.84672, 0.99343646
201.86006, 1.35432260
201.87339, 1.55050746
201.88672, 1.69552965
201.90005, 1.86449653
201.91338, 1.94731946
201.92672, 1.95823096
201.94005, 1.95831281
201.95338, 1.95721079
201.96671, 1.95731826
201.98004, 1.95774827
201.99338, 1.95755708
202.00671, 1.95877140
202.02004, 1.95764640
202.03337, 1.95956794
202.04670, 1.95868997
202.06004, 1.95968211
202.07337, 1.95778115
202.08670, 1.95925922
202.10003, 1.95365656
202.11336, 1.92955930
202.12670, 1.83751238
202.14003, 1.59865845
202.15336, 1.24221636
202.16669, 0.79146953
202.18002, 0.52127533
202.19336, 0.34670648
202.20669, 0.18254565
202.22002, 0.03619421
202.23335, 0.00335924
202.24668, 0.00001015
202.26002, -0.00001311
202.27335, 0.00011447
202.28668, 0.00004470
202.30001, -0.00018042
202.31334, 0.00010465
202.32667, 0.00044094
202.34001, -0.00017973
202.35334, 0.00005142
202.36667, -0.00039386
202.38000, 0.00064564
202.39333, -0.00064514
202.40667, -0.00003546
202.42000, 0.00003976
202.43333, 0.00019680
202.44666, 0.00043907
202.45999, -0.00011248
202.47333, 0.00012888
202.48666, 0.00059697
202.49999, 0.00012828
202.51332, 0.00033944
202.52665, -0.00002157
202.53999, -0.00002160
202.55332, 0.00015500
202.56665, 0.00027304
202.57998, -0.00001753
202.59331, 0.00020080
202.60543, -0.00017447
