Timestamp, 2023-03-19 1:01:53 PM
Collector, High3
Mass ID, 206Pb
Initial Mass, 203.0317
Peak Centre Mass,203.0293
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000309
DetThreshold, 0.000154
DeltaMass, 0.609095
IntegPeriod, ms100

Mass, Intensity
202.42264, -0.00017441
202.43604, -0.00004299
202.44944, 0.00089606
202.46284, -0.00013924
202.47624, -0.00008187
202.48964, 0.00031632
202.50304, 0.00002309
202.51644, -0.00028165
202.52984, 0.00014130
202.54324, 0.00029385
202.55664, -0.00037025
202.57004, -0.00006419
202.58344, -0.00077157
202.59684, -0.00011424
202.61024, 0.00000822
202.62364, 0.00012293
202.63704, -0.00039980
202.65044, -0.00005375
202.66384, 0.00008547
202.67724, 0.00004395
202.69064, 0.00025135
202.70404, -0.00023491
202.71744, -0.00052080
202.73084, -0.00000312
202.74424, 0.00008778
202.75764, -0.00019966
202.77104, -0.00028543
202.78444, 0.00304785
202.79784, 0.03714715
202.81124, 0.17400732
202.82465, 0.51728685
202.83805, 1.75396274
202.85145, 3.68189760
202.86485, 4.69285580
202.87825, 5.35784949
202.89165, 5.89838766
202.90505, 6.71740725
202.91845, 7.76774247
202.93185, 8.30766091
202.94525, 8.45483228
202.95865, 8.46362881
202.97205, 8.45998033
202.98545, 8.45966098
202.99885, 8.45940027
203.01225, 8.45730339
203.02565, 8.45866976
203.03905, 8.45545149
203.05245, 8.45569610
203.06585, 8.45905887
203.07925, 8.45799146
203.09265, 8.45775546
203.10605, 8.45106162
203.11945, 8.38389315
203.13285, 8.21381105
203.14625, 7.88122207
203.15965, 7.05459312
203.17305, 5.16886853
203.18645, 3.76708978
203.19985, 3.13405532
203.21325, 2.56637940
203.22665, 1.96003523
203.24005, 0.98582727
203.25345, 0.21251886
203.26685, 0.01477866
203.28025, 0.00191626
203.29365, 0.00001195
203.30705, 0.00024686
203.32045, -0.00025825
203.33385, -0.00050027
203.34725, 0.00037014
203.36065, 0.00002734
203.37405, -0.00025707
203.38745, 0.00052576
203.40085, -0.00002407
203.41425, 0.00019838
203.42765, -0.00002928
203.44105, -0.00012244
203.45445, -0.00025050
203.46785, -0.00033790
203.48125, 0.00031040
203.49465, 0.00018510
203.50805, 0.00012839
203.52145, 0.00055419
203.53485, 0.00026480
203.54825, 0.00006693
203.56165, 0.00025779
203.57505, -0.00032250
203.58845, 0.00005507
203.60185, -0.00053687
203.61525, 0.00023464
203.62865, -0.00010936
203.64083, -0.00006890
