Timestamp, 2023-03-19 1:15:13 PM
Collector, High1
Mass ID, 206Pb
Initial Mass, 205.0237
Peak Centre Mass,205.0214
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000395
DetThreshold, -0.000022
DeltaMass, 0.615071
IntegPeriod, ms100

Mass, Intensity
204.40867, -0.00022096
204.42220, -0.00002357
204.43573, -0.00029100
204.44926, -0.00010341
204.46280, 0.00053905
204.47633, 0.00040779
204.48986, 0.00025406
204.50339, 0.00093840
204.51692, 0.00032761
204.53045, -0.00032232
204.54399, -0.00036319
204.55752, -0.00004744
204.57105, 0.00035878
204.58458, 0.00013839
204.59811, 0.00000321
204.61164, -0.00035787
204.62517, -0.00065360
204.63871, -0.00020520
204.65224, -0.00013856
204.66577, -0.00041889
204.67930, -0.00028167
204.69283, -0.00023531
204.70636, -0.00057997
204.71990, 0.00019638
204.73343, -0.00063662
204.74696, -0.00002413
204.76049, 0.00024649
204.77402, 0.00216747
204.78755, 0.01643634
204.80109, 0.08607397
204.81462, 0.21728470
204.82815, 0.63443817
204.84168, 1.56103974
204.85521, 2.35275420
204.86874, 2.70950100
204.88227, 2.96997201
204.89581, 3.27259671
204.90934, 3.66328559
204.92287, 4.08944620
204.93640, 4.24674142
204.94993, 4.26895782
204.96346, 4.26758304
204.97700, 4.26921538
204.99053, 4.26719823
205.00406, 4.26520502
205.01759, 4.26370485
205.03112, 4.26084120
205.04465, 4.26216385
205.05818, 4.25982548
205.07172, 4.25665429
205.08525, 4.25677280
205.09878, 4.24160939
205.11231, 4.18187559
205.12584, 4.07068008
205.13937, 3.88056503
205.15291, 3.31939260
205.16644, 2.36299085
205.17997, 1.75471015
205.19350, 1.47652680
205.20703, 1.23022705
205.22056, 0.90801889
205.23410, 0.45452428
205.24763, 0.18191688
205.26116, 0.03486337
205.27469, 0.00393345
205.28822, 0.00069243
205.30175, -0.00002447
205.31528, 0.00065749
205.32882, 0.00020617
205.34235, -0.00003339
205.35588, -0.00048691
205.36941, -0.00011131
205.38294, -0.00053842
205.39647, 0.00010664
205.41001, 0.00108595
205.42354, 0.00015950
205.43707, 0.00055023
205.45060, -0.00017263
205.46413, 0.00006322
205.47766, 0.00025359
205.49119, -0.00005039
205.50473, -0.00032206
205.51826, -0.00048313
205.53179, -0.00032253
205.54532, 0.00028590
205.55885, -0.00052282
205.57238, 0.00046119
205.58592, -0.00034473
205.59945, -0.00031954
205.61298, 0.00008363
205.62651, 0.00006120
205.63881, -0.00013103
