Timestamp, 2023-03-19 11:59:04 AM
Collector, High3
Mass ID, 206Pb
Initial Mass, 203.0228
Peak Centre Mass,203.0238
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000218
DetThreshold, 0.000269
DeltaMass, 0.609068
IntegPeriod, ms100

Mass, Intensity
202.41376, -0.00039545
202.42716, 0.00085155
202.44056, -0.00028747
202.45396, 0.00026049
202.46736, 0.00037369
202.48076, -0.00009910
202.49416, 0.00014979
202.50755, 0.00046571
202.52095, 0.00081323
202.53435, -0.00002605
202.54775, 0.00028009
202.56115, 0.00040969
202.57455, -0.00004428
202.58795, 0.00010436
202.60135, 0.00023190
202.61475, 0.00030274
202.62815, -0.00027708
202.64155, 0.00040464
202.65495, -0.00021950
202.66835, -0.00015096
202.68175, 0.00055021
202.69515, -0.00005062
202.70855, 0.00040117
202.72195, -0.00031083
202.73535, 0.00027257
202.74875, 0.00025694
202.76215, 0.00080257
202.77554, 0.00074339
202.78894, 0.00741392
202.80234, 0.05538377
202.81574, 0.35605527
202.82914, 1.51767881
202.84254, 4.24779270
202.85594, 7.87902455
202.86934, 10.96100544
202.88274, 12.26294225
202.89614, 13.69271432
202.90954, 15.32269781
202.92294, 16.13170585
202.93634, 16.22510659
202.94974, 16.23503386
202.96314, 16.23306097
202.97654, 16.23337690
202.98994, 16.22848364
203.00334, 16.22989236
203.01674, 16.22944267
203.03014, 16.22691870
203.04353, 16.22410325
203.05693, 16.22421996
203.07033, 16.22827911
203.08373, 16.23409222
203.09713, 16.23692226
203.11053, 16.21378073
203.12393, 16.07916154
203.13733, 15.76870327
203.15073, 14.84174952
203.16413, 12.40109931
203.17753, 9.45428822
203.19093, 5.88210591
203.20433, 4.24817222
203.21773, 2.84155144
203.23113, 1.35669058
203.24453, 0.19136524
203.25793, 0.01364430
203.27133, 0.00087688
203.28473, 0.00064376
203.29813, 0.00037844
203.31152, -0.00017833
203.32492, 0.00000485
203.33832, -0.00034735
203.35172, -0.00021222
203.36512, 0.00073251
203.37852, -0.00008870
203.39192, 0.00014646
203.40532, 0.00000313
203.41872, 0.00018169
203.43212, -0.00020881
203.44552, 0.00009332
203.45892, 0.00001275
203.47232, 0.00046053
203.48572, -0.00018474
203.49912, 0.00025667
203.51252, 0.00009951
203.52592, -0.00026762
203.53932, -0.00005017
203.55272, -0.00082407
203.56612, -0.00002733
203.57952, 0.00030361
203.59291, -0.00012735
203.60631, 0.00046450
203.61971, 0.00006706
203.63189, -0.00001180
