Timestamp, 2023-03-19 12:24:39 PM
Collector, High1
Mass ID, 206Pb
Initial Mass, 205.0244
Peak Centre Mass,205.0273
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000294
DetThreshold, 0.000330
DeltaMass, 0.615073
IntegPeriod, ms100

Mass, Intensity
204.40936, -0.00001214
204.42289, 0.00025267
204.43642, -0.00001078
204.44995, -0.00004423
204.46348, 0.00067000
204.47701, 0.00097354
204.49055, 0.00028488
204.50408, 0.00030004
204.51761, -0.00017397
204.53114, 0.00068754
204.54467, -0.00044345
204.55820, -0.00004754
204.57174, -0.00004318
204.58527, 0.00024139
204.59880, -0.00028268
204.61233, -0.00026526
204.62586, 0.00052772
204.63939, 0.00035544
204.65293, 0.00023734
204.66646, -0.00061741
204.67999, 0.00048401
204.69352, 0.00017027
204.70705, 0.00001757
204.72058, -0.00007809
204.73412, 0.00032441
204.74765, -0.00058805
204.76118, -0.00009820
204.77471, 0.00299728
204.78824, 0.04017202
204.80177, 0.17603386
204.81530, 0.48493272
204.82884, 1.09961440
204.84237, 2.67123625
204.85590, 4.22359072
204.86943, 5.45258305
204.88296, 6.35414764
204.89649, 7.37657173
204.91003, 8.61702724
204.92356, 9.74270098
204.93709, 9.88144328
204.95062, 9.89238573
204.96415, 9.89345520
204.97768, 9.89205504
204.99122, 9.89802319
205.00475, 9.89785746
205.01828, 9.89444730
205.03181, 9.89528378
205.04534, 9.89301071
205.05887, 9.89409658
205.07241, 9.89149301
205.08594, 9.88922775
205.09947, 9.86675665
205.11300, 9.73294308
205.12653, 9.49981944
205.14006, 9.16113560
205.15360, 8.11223892
205.16713, 6.82102189
205.18066, 5.21912433
205.19419, 4.12633483
205.20772, 3.27328094
205.22125, 2.22840531
205.23478, 0.93549102
205.24832, 0.08509106
205.26185, 0.00575713
205.27538, 0.00050298
205.28891, 0.00033954
205.30244, 0.00017082
205.31597, 0.00009955
205.32951, -0.00021153
205.34304, -0.00036804
205.35657, 0.00071585
205.37010, 0.00052659
205.38363, -0.00069093
205.39716, -0.00021261
205.41070, 0.00022486
205.42423, 0.00001230
205.43776, -0.00051158
205.45129, -0.00000536
205.46482, 0.00070838
205.47835, 0.00021518
205.49189, 0.00034675
205.50542, 0.00037688
205.51895, 0.00035547
205.53248, 0.00010585
205.54601, 0.00014888
205.55954, -0.00064215
205.57308, -0.00009121
205.58661, 0.00027865
205.60014, 0.00004375
205.61367, 0.00014373
205.62720, 0.00068925
205.63950, -0.00045626
