Timestamp, 2023-03-19 10:43:40 AM
Collector, High4
Mass ID, 206Pb
Initial Mass, 202.0042
Peak Centre Mass,202.0079
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000364
DetThreshold, 0.000035
DeltaMass, 0.606012
IntegPeriod, ms100

Mass, Intensity
201.39814, -0.00000427
201.41148, -0.00060208
201.42481, 0.00027143
201.43814, -0.00033184
201.45147, -0.00006280
201.46481, 0.00024408
201.47814, -0.00025352
201.49147, -0.00015765
201.50480, 0.00027267
201.51813, 0.00026314
201.53147, -0.00069462
201.54480, 0.00012382
201.55813, -0.00029601
201.57146, 0.00006650
201.58480, 0.00042723
201.59813, -0.00035996
201.61146, -0.00036473
201.62479, -0.00027810
201.63813, 0.00002134
201.65146, 0.00015422
201.66479, 0.00023587
201.67812, -0.00032228
201.69145, 0.00013372
201.70479, 0.00024683
201.71812, -0.00027172
201.73145, -0.00037869
201.74478, 0.00064497
201.75812, 0.00008172
201.77145, 0.00061941
201.78478, 0.00354007
201.79811, 0.02516360
201.81144, 0.12981759
201.82478, 0.48522872
201.83811, 1.16096550
201.85144, 1.91277454
201.86477, 2.57720999
201.87811, 2.89184025
201.89144, 3.25361329
201.90477, 3.47137624
201.91810, 3.52731222
201.93144, 3.53552020
201.94477, 3.53620049
201.95810, 3.53613250
201.97143, 3.53722978
201.98476, 3.53681624
201.99810, 3.53661138
202.01143, 3.53719351
202.02476, 3.53694537
202.03809, 3.53849136
202.05143, 3.53986463
202.06476, 3.54173164
202.07809, 3.53974305
202.09142, 3.53652947
202.10475, 3.52463600
202.11809, 3.45653520
202.13142, 3.25529831
202.14475, 2.78295559
202.15808, 1.97795424
202.17142, 1.17760971
202.18475, 0.72860020
202.19808, 0.45582107
202.21141, 0.19095332
202.22475, 0.03006139
202.23808, 0.00127018
202.25141, 0.00003043
202.26474, 0.00035564
202.27807, 0.00017333
202.29141, -0.00051121
202.30474, -0.00007995
202.31807, -0.00012939
202.33140, 0.00032595
202.34474, -0.00002547
202.35807, -0.00052566
202.37140, 0.00040475
202.38473, -0.00019819
202.39806, 0.00059915
202.41140, -0.00008992
202.42473, 0.00031571
202.43806, 0.00031550
202.45139, 0.00012341
202.46473, -0.00035744
202.47806, 0.00013151
202.49139, 0.00029857
202.50472, 0.00022281
202.51806, -0.00018533
202.53139, -0.00036599
202.54472, -0.00056437
202.55805, -0.00004686
202.57138, 0.00004554
202.58472, 0.00002467
202.59805, 0.00023925
202.61017, -0.00025092
