Timestamp, 2023-03-19 12:12:09 PM
Collector, High1
Mass ID, 206Pb
Initial Mass, 205.0192
Peak Centre Mass,205.0244
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000270
DetThreshold, 0.000204
DeltaMass, 0.615058
IntegPeriod, ms100

Mass, Intensity
204.40411, -0.00014351
204.41764, -0.00008395
204.43117, 0.00013958
204.44470, -0.00015075
204.45823, 0.00030012
204.47177, -0.00031493
204.48530, -0.00059450
204.49883, 0.00061377
204.51236, -0.00049817
204.52589, -0.00068695
204.53942, -0.00006992
204.55295, -0.00043973
204.56648, 0.00047719
204.58002, 0.00005067
204.59355, 0.00037205
204.60708, -0.00004564
204.62061, -0.00005050
204.63414, -0.00027198
204.64767, -0.00022925
204.66120, 0.00056098
204.67473, 0.00015134
204.68827, -0.00026577
204.70180, 0.00051865
204.71533, 0.00015331
204.72886, 0.00036698
204.74239, -0.00035466
204.75592, 0.00028711
204.76945, 0.00074724
204.78298, 0.00554941
204.79652, 0.05830360
204.81005, 0.24091642
204.82358, 0.80141795
204.83711, 2.45805255
204.85064, 4.56920324
204.86417, 7.08533037
204.87770, 8.54533229
204.89124, 9.61583404
204.90477, 10.81397970
204.91830, 12.20933328
204.93183, 12.53179455
204.94536, 12.56590724
204.95889, 12.56688934
204.97242, 12.56532176
204.98595, 12.56148343
204.99949, 12.56251840
205.01302, 12.56071319
205.02655, 12.55605811
205.04008, 12.56151720
205.05361, 12.56408592
205.06714, 12.56292142
205.08067, 12.56469348
205.09420, 12.56044882
205.10774, 12.52229601
205.12127, 12.35135199
205.13480, 12.04065910
205.14833, 11.18382723
205.16186, 9.46876764
205.17539, 6.84425844
205.18892, 4.90292825
205.20245, 3.66118719
205.21599, 2.70694497
205.22952, 1.31798690
205.24305, 0.28826919
205.25658, 0.02003343
205.27011, 0.00196235
205.28364, -0.00003316
205.29717, 0.00017142
205.31070, 0.00029642
205.32424, 0.00025802
205.33777, 0.00044571
205.35130, 0.00017682
205.36483, -0.00009245
205.37836, 0.00005166
205.39189, 0.00004057
205.40542, -0.00010704
205.41895, 0.00052756
205.43249, 0.00036870
205.44602, 0.00106014
205.45955, 0.00058308
205.47308, 0.00055835
205.48661, 0.00031009
205.50014, 0.00037157
205.51367, 0.00075528
205.52720, 0.00008476
205.54074, 0.00043878
205.55427, -0.00031122
205.56780, -0.00011200
205.58133, -0.00026675
205.59486, -0.00004840
205.60839, -0.00022337
205.62192, 0.00019933
205.63422, -0.00017724
