Timestamp, 2023-03-19 1:15:55 PM
Collector, Axial
Mass ID, 207Pb
Initial Mass, 207.0277
Peak Centre Mass,207.0251
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000233
DetThreshold, 0.000022
DeltaMass, 0.621083
IntegPeriod, ms100

Mass, Intensity
206.40661, -0.00027244
206.42027, 0.00020028
206.43393, 0.00040168
206.44760, -0.00013849
206.46126, 0.00059848
206.47492, 0.00013895
206.48859, -0.00010890
206.50225, -0.00021808
206.51592, 0.00017226
206.52958, 0.00016670
206.54324, 0.00000914
206.55691, 0.00043333
206.57057, 0.00020916
206.58424, 0.00056779
206.59790, 0.00019273
206.61156, 0.00010155
206.62523, -0.00028043
206.63889, 0.00019365
206.65255, 0.00042403
206.66622, -0.00043463
206.67988, -0.00020220
206.69355, -0.00034102
206.70721, 0.00005287
206.72087, -0.00043005
206.73454, 0.00022286
206.74820, -0.00007410
206.76187, 0.00017699
206.77553, 0.00159788
206.78919, 0.01751748
206.80286, 0.08221647
206.81652, 0.15788457
206.83018, 0.39053360
206.84385, 1.12783194
206.85751, 1.90406821
206.87118, 2.29923073
206.88484, 2.54095163
206.89850, 2.76032676
206.91217, 3.11598708
206.92583, 3.47975416
206.93949, 3.64806416
206.95316, 3.67939091
206.96682, 3.67847036
206.98049, 3.67842270
206.99415, 3.67698313
207.00781, 3.67418021
207.02148, 3.67368853
207.03514, 3.67258775
207.04881, 3.66929166
207.06247, 3.67016611
207.07613, 3.66995602
207.08980, 3.66781723
207.10346, 3.64985401
207.11712, 3.58368167
207.13079, 3.47675222
207.14445, 3.25349119
207.15812, 2.63123760
207.17178, 1.89844775
207.18544, 1.48212812
207.19911, 1.24250513
207.21277, 0.98887262
207.22644, 0.63037954
207.24010, 0.34249167
207.25376, 0.12872827
207.26743, 0.02987668
207.28109, 0.00172862
207.29475, 0.00035274
207.30842, -0.00003745
207.32208, -0.00022061
207.33575, -0.00024500
207.34941, -0.00025099
207.36307, 0.00004499
207.37674, -0.00026703
207.39040, -0.00013222
207.40406, 0.00001905
207.41773, 0.00042737
207.43139, -0.00022108
207.44506, 0.00060450
207.45872, -0.00021137
207.47238, 0.00003940
207.48605, -0.00016362
207.49971, 0.00012235
207.51338, 0.00005544
207.52704, 0.00097541
207.54070, 0.00026660
207.55437, 0.00008213
207.56803, 0.00027622
207.58169, 0.00013480
207.59536, -0.00019023
207.60902, 0.00011515
207.62269, 0.00003764
207.63635, 0.00006219
207.64877, -0.00026003
